[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130915 Rested\SMI\Part2\008 AH 201230915 - Rested part2.idf
Date:	08.08.2014 16:51:41
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230915 - Rested part2
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1348	14075790478	14075830551	40073	378.00	347.05	421.44	469.70	3.99	177.19	1.00	99.51	3942.84	-2134.84	2607.61
Saccade L	1	1349	14076051068	14076070198	19130	418.25	544.42	399.49	545.50	0.30	48.03	1.00	15.72	1030.78	-1022.19	722.97
Saccade L	1	1350	14076529358	14076550668	21310	-148.99	210.24	627.65	427.19	36.34	1978.30	1.00	1705.14	11964.60	-19918.66	13955.67
Saccade L	1	1351	14076589548	14076609357	19809	357.79	303.21	-146.76	168.90	21.62	1870.93	1.00	1091.37	5006.09	-29489.44	16164.38
Saccade L	1	1352	14076689275	14076769105	79830	362.09	303.34	362.98	312.79	84.44	1414.55	1.00	1057.74	225.28	-29907.70	10998.32
Saccade L	1	1353	14078327331	14078447415	120084	364.82	367.85	397.02	372.58	56.35	2063.10	1.00	469.24	51527.00	-51440.43	26148.39
Saccade L	1	1354	14081503971	14081523864	19893	388.57	371.49	386.14	370.19	0.17	13.13	0.00	8.46	-68.83	-307.96	173.99
Saccade L	1	1355	14083022203	14083042454	20251	409.07	396.02	453.11	397.84	0.86	112.64	1.00	42.58	2760.76	-2714.74	2257.55
Saccade L	1	1356	14083381832	14083421814	39982	478.15	409.58	478.82	415.34	34.97	2183.60	1.00	874.62	54477.29	-54515.16	54300.70
Saccade L	1	1357	14083542802	14083561606	18804	392.31	408.42	390.13	405.31	0.56	96.46	1.00	29.65	-123.77	-2168.54	854.77
Saccade L	1	1358	14085679117	14085699108	19991	391.81	424.13	363.09	412.05	0.82	79.62	1.00	40.92	1852.29	-1897.61	1416.92
Saccade L	1	1359	14086318492	14086338833	20341	323.81	359.80	326.34	359.33	0.11	6.59	1.00	5.21	78.81	-45.11	42.18
Saccade L	1	1360	14086678117	14086698045	19928	320.98	337.48	320.93	334.89	1.00	135.93	1.00	50.09	-147.91	-3232.52	1548.30
Saccade L	1	1361	14087577224	14087596989	19765	327.59	357.17	283.86	355.70	1.06	111.83	1.00	53.62	2661.78	-2707.02	2535.85
Saccade L	1	1362	14088396113	14088416261	20148	290.89	359.45	251.53	354.39	1.09	101.42	1.00	54.19	2276.54	-2427.97	2347.37
Saccade L	1	1363	14089175173	14089195154	19981	314.38	365.12	316.08	366.09	0.13	7.41	1.00	6.46	98.16	-28.84	43.19
Saccade L	1	1364	14089774540	14089794610	20070	329.25	339.18	365.06	339.19	0.77	91.53	1.00	38.21	2064.50	-2217.43	1676.23
Saccade L	1	1365	14090634708	14090653604	18896	340.64	358.84	342.31	360.32	0.10	7.47	1.00	5.25	116.85	-21.89	52.05
Saccade L	1	1366	14090913283	14090933711	20428	363.03	383.52	419.15	386.86	1.17	143.66	1.00	57.19	3415.77	-3420.81	2611.81
Saccade L	1	1367	14091172980	14091212970	39990	389.97	391.27	229.73	351.87	5.53	223.44	0.50	138.34	5405.43	-4673.05	3555.11
Saccade L	1	1368	14091812408	14091832664	20256	85.46	313.92	487.46	335.81	9.46	1018.07	1.00	467.04	25451.71	-24850.79	23445.50
Saccade L	1	1369	14092152006	14092171982	19976	427.03	354.94	429.82	359.51	0.37	47.82	0.00	18.45	167.49	-1061.39	502.74
Saccade L	1	1370	14093889973	14093909985	20012	402.35	353.96	350.16	354.44	1.12	133.35	1.00	56.03	3182.51	-2999.08	2491.73
Saccade L	1	1371	14094269612	14094349491	79879	304.61	358.12	81.42	467.29	8.88	219.11	0.25	111.11	5384.58	-2034.70	2526.20
Saccade L	1	1372	14094489363	14094509359	19996	94.39	449.92	102.53	444.63	0.84	84.32	1.00	41.79	1448.88	-171.10	991.48
Saccade L	1	1373	14094609231	14094630331	21100	136.23	505.36	140.72	503.51	0.42	29.21	1.00	20.02	333.52	-253.66	215.53
Saccade L	1	1374	14094830079	14094888839	58760	172.69	500.63	322.00	318.33	6.88	271.55	0.66	117.15	6522.61	-4833.07	4046.75
Saccade L	1	1375	14095508232	14095608111	99879	797.88	414.81	683.82	325.39	150.99	2526.48	0.80	1511.70	54642.23	-61896.54	25646.73
Saccade L	1	1376	14096267261	14096287355	20094	134.60	265.61	152.71	269.25	1.07	68.27	1.00	53.17	-40.37	-526.26	362.45
Saccade L	1	1377	14096407249	14096447134	39885	225.20	295.12	169.14	280.81	2.35	158.28	1.00	59.04	3478.05	-3777.83	2349.47
Saccade L	1	1378	14096786741	14096806731	19990	224.88	280.43	229.94	282.39	0.24	13.88	1.00	11.80	17.76	-81.76	55.58
Saccade L	1	1379	14097645879	14097665740	19861	265.41	282.12	267.89	278.28	0.30	35.97	1.00	15.35	1518.17	142.32	788.89
Saccade L	1	1380	14098245125	14098265166	20041	283.35	297.20	286.77	296.51	0.16	8.91	1.00	7.97	10.76	-44.23	19.51
Saccade L	1	1381	14098604737	14098625090	20353	360.30	270.14	360.86	268.14	0.09	6.45	1.00	4.26	-28.20	-107.79	79.39
Saccade L	1	1382	14099623958	14099643727	19769	354.96	341.25	355.68	343.12	0.08	5.12	1.00	4.12	16.13	-50.47	32.07
Saccade L	1	1383	14102380474	14102420806	40332	355.56	366.02	258.19	342.26	2.62	174.20	1.00	64.94	4202.83	-4261.03	2753.75
Saccade L	1	1384	14103139618	14103159654	20036	309.39	344.45	311.17	343.07	0.12	6.45	0.00	6.02	96.65	-15.89	40.18
Saccade L	1	1385	14103920086	14103938794	18708	386.74	340.16	389.44	337.24	0.17	10.51	0.00	9.11	45.61	-76.56	64.47
Saccade L	1	1386	14104498126	14104518515	20389	377.34	281.57	358.67	278.37	0.37	48.42	1.00	18.34	1034.99	-1025.46	785.38
Saccade L	1	1387	14105536994	14105556921	19927	440.40	379.17	408.26	313.39	8.25	1453.25	0.00	413.98	4676.40	-35940.46	15059.41
Saccade L	1	1388	14106595703	14106616082	20379	385.57	354.43	361.91	351.60	0.72	68.36	0.00	35.17	1378.40	-1566.45	1458.13
Saccade L	1	1389	14108553561	14108573590	20029	379.30	376.70	381.10	380.53	0.18	10.82	1.00	8.80	49.09	-76.83	66.21
Saccade L	1	1390	14109692380	14109713322	20942	456.75	386.07	454.76	391.21	0.27	24.39	0.00	12.88	180.29	-455.43	280.27
Saccade L	1	1391	14110091797	14110112161	20364	425.43	355.85	374.19	354.35	1.43	136.23	1.00	70.12	3341.47	-2875.90	3075.45
Saccade L	1	1392	14110351594	14110371574	19980	314.13	346.15	272.97	336.22	1.13	108.20	1.00	56.72	2545.56	-2497.24	2493.80
Saccade L	1	1393	14110811465	14110831093	19628	242.66	302.91	201.88	304.15	1.13	113.48	1.00	57.72	2677.50	-2333.42	2482.99
Saccade L	1	1394	14111150664	14111190596	39932	195.44	297.52	381.54	297.88	5.11	243.15	0.50	127.87	6064.42	-5739.30	4934.09
Saccade L	1	1395	14112748836	14112768870	20034	408.11	314.97	365.12	313.37	1.25	132.79	1.00	62.58	3151.30	-773.37	2217.18
Saccade L	1	1396	14112968656	14112988583	19927	281.56	297.21	244.27	286.78	0.93	98.96	1.00	46.59	2429.13	-2385.94	2256.84
Saccade L	1	1397	14113967618	14113987502	19884	227.19	282.46	316.17	273.47	2.29	228.43	1.00	115.07	5605.44	-5510.78	4170.09
Saccade L	1	1398	14114646744	14114666704	19960	304.15	319.79	279.19	320.11	0.87	102.26	0.00	43.72	1441.66	-2489.24	1811.05
Saccade L	1	1399	14114966473	14114986326	19853	332.88	331.65	382.55	333.07	1.49	159.61	0.00	75.13	3040.96	-3774.94	3263.29
Saccade L	1	1400	14116384824	14116424830	40006	393.71	340.52	401.50	473.43	3.81	170.70	0.51	95.15	4189.81	-3732.26	3279.43
Saccade L	1	1401	14116684484	14116705418	20934	414.96	546.01	413.32	547.39	0.07	5.47	1.00	3.29	91.22	-35.87	65.44
Saccade L	1	1402	14117623451	14117643491	20040	341.52	332.28	306.34	333.58	1.36	108.71	0.00	67.84	1990.93	-2191.11	1780.35
Saccade L	1	1403	14117903437	14117923174	19737	281.08	337.65	361.14	343.54	1.53	205.07	1.00	77.65	4927.36	-4842.34	3812.07
Saccade L	1	1404	14118222708	14118242731	20023	392.33	385.15	417.05	390.75	0.42	64.79	1.00	21.04	1497.84	-1529.11	1011.77
Saccade L	1	1405	14119621201	14119641250	20049	392.44	402.13	380.68	396.84	0.68	82.20	0.00	33.85	599.13	-1773.86	1014.68
Saccade L	1	1406	14120460204	14120480260	20056	414.35	371.30	440.71	368.70	0.50	67.69	1.00	24.92	1597.09	-1321.88	1062.55
Saccade L	1	1407	14120779896	14120800083	20187	426.70	333.44	391.61	318.96	1.07	96.99	1.00	52.76	2301.12	-2183.61	1582.53
Saccade L	1	1408	14120939650	14120959708	20058	318.11	321.73	291.07	319.12	1.00	119.67	0.00	49.63	1598.74	-2893.94	2055.17
Saccade L	1	1409	14121838735	14121858703	19968	312.60	363.48	373.32	346.69	1.81	160.96	1.00	90.87	3889.69	-3847.74	2757.84
Saccade L	1	1410	14122038511	14122058454	19943	410.96	330.03	351.20	300.63	1.61	170.17	1.00	80.91	4140.88	-3475.74	3630.09
Saccade L	1	1411	14122178266	14122198769	20503	282.42	270.41	282.33	269.42	0.08	7.04	1.00	3.99	5.98	-112.76	40.49
Saccade L	1	1412	14122857577	14122877628	20051	309.44	265.77	371.96	307.77	2.52	192.43	1.00	125.86	4601.35	-4702.89	3496.13
Saccade L	1	1413	14123097543	14123117372	19829	415.56	357.47	421.21	360.10	0.30	34.96	0.00	14.96	299.09	-750.06	471.45
Saccade L	1	1414	14123297294	14123337073	39779	367.53	327.15	215.74	303.72	4.84	224.16	0.50	121.65	5290.45	-4265.00	3457.54
Saccade L	1	1415	14123956340	14123976320	19980	171.13	262.26	182.10	246.35	0.65	65.25	1.00	32.73	1381.99	-1109.31	1189.64
Saccade L	1	1416	14124296167	14124355997	59830	186.01	224.77	415.14	314.62	7.02	234.94	0.66	117.25	5599.79	-4878.89	4162.46
Saccade L	1	1417	14125334769	14125354984	20215	388.32	358.82	365.09	364.74	0.47	61.28	1.00	23.38	1489.82	-1382.55	1054.69
Saccade L	1	1418	14126533395	14126573397	40002	389.29	405.21	440.75	549.00	3.80	212.66	0.50	94.98	5098.64	-4327.60	4360.69
Saccade L	1	1419	14127612195	14127632244	20049	369.74	380.54	336.37	381.10	0.63	85.29	1.00	31.41	1957.86	-2057.72	1568.59
Saccade L	1	1420	14128071745	14128091914	20169	396.07	371.72	441.58	363.20	1.31	135.02	0.00	65.13	2872.04	-3282.02	2983.06
Saccade L	1	1421	14129530083	14129550240	20157	430.11	401.89	427.77	457.69	2.08	143.13	0.00	103.07	3514.30	-2374.43	2119.65
Saccade L	1	1422	14129691007	14129709985	18978	430.22	523.12	449.82	546.66	0.39	78.29	1.00	20.66	1926.96	-1931.25	1297.68
Saccade L	1	1423	14130608949	14130628895	19946	361.56	357.09	354.63	361.22	0.57	66.75	0.00	28.36	81.28	-1450.98	651.87
Saccade L	1	1424	14131467957	14131489038	21081	370.67	373.37	438.77	367.90	1.50	174.55	1.00	71.06	4173.40	-4127.15	3323.85
Saccade L	1	1425	14131787837	14131827636	39799	432.55	389.18	294.23	406.30	3.47	179.85	0.49	87.13	4074.86	-4233.43	3912.60
Saccade L	1	1426	14132087580	14132127154	39574	285.55	401.21	444.51	373.11	3.95	216.00	0.50	99.92	5215.31	-4739.01	4568.84
Saccade L	1	1427	14132626763	14132646571	19808	378.33	369.78	377.57	366.58	0.11	8.41	1.00	5.62	121.96	-55.79	91.01
Saccade L	1	1428	14133445675	14133505742	60067	385.51	355.61	181.42	463.44	7.17	232.39	0.67	119.31	5541.67	-3101.85	3332.17
Saccade L	1	1429	14133645458	14133665473	20015	137.85	482.47	137.94	513.78	0.59	80.01	1.00	29.32	1508.29	-1764.89	1107.34
Saccade L	1	1430	14134464591	14134485537	20946	412.90	389.72	379.90	386.97	0.96	84.63	1.00	45.96	1669.45	-1917.37	1804.53
Saccade L	1	1431	14135443461	14135463486	20025	343.67	437.03	344.82	442.28	0.22	13.73	1.00	11.02	110.07	-50.09	61.39
Saccade L	1	1432	14136122662	14136142745	20083	313.46	442.32	311.76	415.83	0.64	67.84	1.00	31.86	1336.35	-1331.69	1090.78
Saccade L	1	1433	14137001756	14137041750	39994	318.85	366.18	202.49	324.72	3.63	185.22	0.50	90.81	4425.08	-2955.36	3005.03
Saccade L	1	1434	14137561157	14137581315	20158	168.97	267.56	173.46	267.05	0.17	11.54	1.00	8.24	169.66	-84.84	98.51
Saccade L	1	1435	14138759897	14138781091	21194	256.07	245.81	241.99	240.37	1.22	165.35	0.00	57.48	506.28	-3942.16	1756.29
Saccade L	1	1436	14139139369	14139159349	19980	311.84	254.21	358.83	284.28	1.17	142.56	1.00	58.66	3422.24	-3399.94	2411.65
Saccade L	1	1437	14140877834	14140897504	19670	392.98	303.39	396.22	326.54	0.65	65.22	1.00	32.92	1508.61	-1275.56	1410.66
Saccade L	1	1438	14140997327	14141017341	20014	408.00	384.81	425.38	447.85	1.85	167.08	1.00	92.22	3983.09	-2846.44	2687.13
Saccade L	1	1439	14144113854	14144133877	20023	427.11	382.48	428.59	383.72	0.09	5.32	0.00	4.74	61.25	-4.88	33.29
Saccade L	1	1440	14145632085	14145652131	20046	435.49	428.16	436.80	428.93	0.07	3.89	1.00	3.28	54.10	-18.58	24.95
Saccade L	1	1441	14145911853	14145931842	19989	383.81	404.44	355.34	398.53	1.12	115.24	0.00	56.02	1168.39	-2707.36	1882.78
Saccade L	1	1442	14147030598	14147050621	20023	326.32	441.63	325.28	443.73	0.12	7.49	1.00	6.24	89.84	-8.31	52.39
Saccade L	1	1443	14148408962	14148428982	20020	353.23	438.22	376.76	427.66	0.72	65.92	1.00	36.12	1515.69	-1435.13	1338.06
Saccade L	1	1444	14148868842	14148888509	19667	347.91	379.26	292.74	366.38	1.67	144.75	1.00	85.04	3535.54	-3494.28	2938.21
Saccade L	1	1445	14149208088	14149228075	19987	298.21	350.34	235.25	316.16	1.62	183.01	1.00	81.17	4424.51	-2943.57	3541.89
Saccade L	1	1446	14149347982	14149369051	21069	169.39	291.39	171.77	290.26	0.17	9.06	0.00	7.84	25.59	-40.50	33.79
Saccade L	1	1447	14149568801	14149587730	18929	217.21	281.44	297.42	289.42	1.45	205.90	1.00	76.65	4965.98	-4687.18	3403.17
Saccade L	1	1448	14150047248	14150068344	21096	264.14	290.65	236.82	279.79	0.75	75.14	1.00	35.44	1781.30	-1669.02	1543.53
Saccade L	1	1449	14150946108	14150967313	21205	294.21	286.19	297.88	290.02	0.22	13.57	1.00	10.59	94.51	-208.32	146.31
Saccade L	1	1450	14151285894	14151305742	19848	348.13	331.60	352.59	335.19	0.79	95.77	1.00	39.72	-278.98	-2028.09	1043.06
Saccade L	1	1451	14152104869	14152124886	20017	396.08	297.62	398.13	298.12	0.11	6.19	0.00	5.35	21.45	-41.21	28.52
Saccade L	1	1452	14153203758	14153223635	19877	465.85	313.38	474.15	310.23	0.49	41.43	0.00	24.54	-255.90	-1008.48	595.59
Saccade L	1	1453	14154563171	14154602098	38927	399.85	272.61	398.39	276.98	42.44	1792.16	1.00	1090.37	77.71	-30437.38	18816.12
Saccade L	1	1454	14158497676	14158517680	20004	393.34	275.21	421.17	387.29	22.27	1517.69	1.00	1113.25	22755.01	-30570.00	19634.19
Saccade L	1	1455	14158558712	14158677512	118800	390.43	276.81	374.96	317.61	131.22	1431.76	1.00	1104.57	414.31	-30396.29	8427.31
Saccade L	1	1456	14159077052	14159097053	20001	437.78	335.89	479.13	342.86	1.12	108.41	0.00	56.17	2570.80	-2589.55	2560.77
Saccade L	1	1457	14160875063	14160895032	19969	425.28	301.32	413.40	299.93	0.66	82.24	0.00	32.86	399.80	-1953.80	939.08
Saccade L	1	1458	14161574295	14161594182	19887	401.55	325.24	448.89	332.68	1.09	122.46	1.00	54.59	2944.76	-2979.31	2205.53
Saccade L	1	1459	14163312436	14163352443	40007	502.48	333.43	503.56	332.84	34.52	2090.07	0.50	862.86	51513.70	-52214.65	51395.08
Saccade L	1	1460	14165709817	14165729740	19923	562.96	339.47	499.13	326.90	1.69	166.20	1.00	84.96	4016.07	-3697.95	3266.62
Saccade L	1	1461	14166029438	14166049366	19928	458.09	317.24	414.10	322.31	1.18	113.15	1.00	59.01	2687.35	-2466.40	2589.94
Saccade L	1	1462	14166588823	14166608741	19918	393.81	370.33	429.09	367.05	1.09	123.28	1.00	54.62	3021.12	-998.11	2075.67
Saccade L	1	1463	14167407741	14167427858	20117	437.35	347.65	372.11	347.86	1.77	166.67	1.00	88.15	4000.71	-3997.07	3745.20
Saccade L	1	1464	14167947304	14167968095	20791	390.16	353.42	438.86	350.82	1.42	138.24	1.00	68.36	3347.34	-1292.21	2532.90
Saccade L	1	1465	14168187213	14168206920	19707	533.40	347.57	535.72	345.87	0.21	21.24	1.00	10.41	-106.39	-347.24	190.57
Saccade L	1	1466	14169565714	14169585647	19933	510.12	338.40	448.12	336.54	2.03	158.47	1.00	101.69	3805.05	-3258.96	2785.48
Saccade L	1	1467	14169924968	14169945253	20285	381.28	364.86	355.08	365.32	0.40	66.97	1.00	19.68	1619.44	-1525.87	1119.86
Saccade L	1	1468	14171024020	14171103758	79738	411.65	366.20	441.00	532.46	41.66	1713.93	1.00	522.51	38839.55	-42495.12	27338.50
Saccade L	1	1469	14174939486	14174959714	20228	441.44	372.63	441.33	374.71	0.10	6.11	0.00	4.83	80.65	-8.52	56.04
Saccade L	1	1470	14177716243	14177736299	20056	442.49	400.26	449.08	401.92	0.17	17.35	1.00	8.51	345.61	-302.62	257.88
Saccade L	1	1471	14179514264	14179833871	319607	426.42	398.65	129.99	517.31	153.07	2027.37	0.62	478.93	50548.98	-50408.85	22887.55
Saccade L	1	1472	14182410965	14182430996	20031	436.85	360.17	422.30	357.72	0.30	37.71	1.00	14.90	759.90	-864.25	607.67
Saccade L	1	1473	14184428743	14184449096	20353	416.29	412.68	394.80	411.56	0.44	55.00	1.00	21.71	1163.59	-1248.50	902.05
Saccade L	1	1474	14184708513	14184728550	20037	376.70	394.12	328.53	375.55	1.34	131.91	1.00	66.94	3215.59	-3087.83	2464.09
Saccade L	1	1475	14185068126	14185088088	19962	356.86	378.24	379.65	384.99	0.63	60.74	1.00	31.75	1451.80	-1422.89	1393.19
Saccade L	1	1476	14186286777	14186306620	19843	332.75	383.62	304.89	371.74	0.62	77.39	1.00	31.38	1880.71	-1846.48	1459.92
Saccade L	1	1477	14188064740	14188104627	39887	303.74	322.92	309.12	323.20	34.02	2119.40	0.50	852.96	52774.43	-52796.70	52759.60
Saccade L	1	1478	14189023610	14189063514	39904	372.90	340.17	280.39	294.47	2.97	142.00	1.00	74.31	3074.01	-3464.99	2638.41
Saccade L	1	1479	14189662858	14189702868	40010	295.37	289.36	425.26	360.24	4.02	202.68	0.50	100.52	4936.32	-4381.96	3975.95
Saccade L	1	1480	14190202372	14190222269	19897	460.28	399.85	491.56	398.42	0.86	80.03	1.00	43.47	1819.23	-1867.12	1713.72
Saccade L	1	1481	14191101339	14191121247	19908	483.48	336.61	480.96	335.77	0.12	6.79	1.00	5.86	38.60	-19.03	31.01
Saccade L	1	1482	14192719518	14192739844	20326	470.26	315.68	426.79	320.85	1.21	119.65	1.00	59.74	2826.96	-2499.94	2700.42
Saccade L	1	1483	14193219000	14193239185	20185	354.55	347.47	354.49	351.04	0.12	9.13	1.00	6.18	80.69	-118.01	79.88
Saccade L	1	1484	14194217865	14194238186	20321	396.37	404.87	395.39	406.87	0.30	40.12	1.00	14.89	873.04	-71.80	380.31
Saccade L	1	1485	14194697243	14194737472	40229	361.59	392.08	233.63	370.61	4.55	172.46	1.00	113.12	3924.84	-4244.65	2706.41
Saccade L	1	1486	14195117014	14195137083	20069	196.71	348.04	170.43	333.22	0.96	77.10	1.00	48.04	1731.45	-1681.80	1429.75
Saccade L	1	1487	14195556544	14195637560	81016	212.21	295.39	165.85	291.19	3.28	118.86	1.00	40.45	2732.08	-2501.63	1315.34
Saccade L	1	1488	14196075918	14196095762	19844	180.35	266.14	143.62	250.92	1.05	101.61	1.00	52.89	2356.50	-2327.37	2316.66
Saccade L	1	1489	14196555283	14196575257	19974	170.19	220.99	173.46	217.95	0.20	13.08	1.00	10.03	1081.99	88.60	434.29
Saccade L	1	1490	14197134969	14197154538	19569	256.84	218.50	264.61	219.71	0.64	99.13	1.00	32.47	2325.35	131.49	948.87
Saccade L	1	1491	14197534331	14197554121	19790	322.26	258.72	322.03	262.14	0.14	8.77	1.00	7.32	96.60	-25.50	41.08
Saccade L	1	1492	14198572994	14198592943	19949	322.60	312.88	324.86	315.69	0.17	10.54	1.00	8.61	-32.95	-115.15	81.68
Saccade L	1	1493	14199691741	14199711564	19823	328.99	361.42	265.83	337.54	1.65	172.53	1.00	83.17	4244.08	-3299.62	3309.22
Saccade L	1	1494	14199991292	14200011305	20013	212.69	303.43	184.26	299.55	0.69	73.33	1.00	34.36	1652.40	-1723.19	1394.70
Saccade L	1	1495	14200191101	14200211113	20012	232.06	316.42	314.31	341.45	2.20	219.61	1.00	109.69	5370.96	-5127.68	3584.54
Saccade L	1	1496	14200730498	14200750684	20186	373.91	354.78	375.95	352.30	0.39	60.18	1.00	19.38	2.74	-1299.95	466.69
Saccade L	1	1497	14200990204	14201010246	20042	379.25	352.94	309.60	335.63	1.92	183.36	1.00	95.89	4443.87	-4319.26	3858.76
Saccade L	1	1498	14201450100	14201469708	19608	254.81	300.08	255.28	297.91	0.14	12.66	1.00	7.26	315.11	31.82	168.61
Saccade L	1	1499	14202129030	14202149307	20277	319.82	263.00	320.14	262.19	0.12	8.08	1.00	5.77	153.46	-146.30	125.00
Saccade L	1	1500	14202428540	14202448982	20442	348.84	331.29	350.41	333.28	0.17	11.95	1.00	8.22	148.70	-137.14	127.01
Saccade L	1	1501	14203986825	14204006807	19982	377.85	369.63	378.00	372.88	0.14	8.30	1.00	6.87	17.06	-133.98	60.17
Saccade L	1	1502	14204686095	14204706067	19972	449.85	374.72	461.85	375.39	1.02	159.33	0.00	51.07	561.19	-3834.05	1696.63
Saccade L	1	1503	14205545302	14205565110	19808	3.15	359.66	441.59	407.17	10.05	1112.86	1.00	507.14	27821.60	-27769.97	26091.04
Saccade L	1	1504	14207243594	14207263227	19633	399.85	384.99	400.78	381.93	0.17	9.11	1.00	8.60	-18.18	-94.72	45.55
Saccade L	1	1505	14208262094	14208282181	20087	405.84	368.53	454.29	369.33	1.35	135.40	0.00	67.39	2912.91	-3308.20	3086.98
Saccade L	1	1506	14209260969	14209280998	20029	453.25	416.55	408.62	424.23	0.87	115.74	1.00	43.53	2810.43	-2704.53	2042.56
Saccade L	1	1507	14210419652	14210440094	20442	396.11	394.33	442.30	395.80	1.29	118.88	1.00	63.24	2771.97	-2658.85	2727.68
Saccade L	1	1508	14211898071	14211917975	19904	468.80	415.01	407.07	418.49	1.36	157.97	1.00	68.19	3897.06	-3827.21	3155.72
Saccade L	1	1509	14212877002	14212896962	19960	359.42	427.01	325.78	428.66	0.82	86.05	1.00	41.24	2082.08	-2051.90	1953.13
Saccade L	1	1510	14213176564	14213196681	20117	362.16	442.79	437.17	440.98	2.29	191.68	1.00	113.75	4599.10	-3511.58	2998.91
Saccade L	1	1511	14213316518	14213337427	20909	513.71	418.52	513.66	414.84	0.19	9.41	1.00	8.99	35.96	-5.81	15.07
Saccade L	1	1512	14213736381	14213915748	179367	502.60	372.00	707.89	359.02	64.28	1949.64	1.00	358.38	48740.95	-48298.42	17965.71
Saccade L	1	1513	14214075610	14214095580	19970	655.09	334.19	612.44	313.98	1.06	120.61	1.00	53.09	2688.07	-2710.76	2177.11
Saccade L	1	1514	14214575080	14214595000	19920	569.00	283.24	573.25	279.01	0.46	63.29	0.00	22.92	265.12	-1373.47	606.97
Saccade L	1	1515	14215174284	14215214343	40059	556.29	251.85	470.24	281.60	3.12	147.58	1.00	77.87	3488.28	-2635.85	2437.26
Saccade L	1	1516	14215493958	14215514006	20048	418.17	279.60	419.16	270.78	0.43	50.82	0.00	21.45	453.99	-1076.51	659.88
Saccade L	1	1517	14215773713	14215793755	20042	466.60	268.74	508.62	318.20	1.41	165.83	1.00	70.18	3977.00	-3928.96	2674.10
Saccade L	1	1518	14216273125	14216293086	19961	528.52	309.13	479.55	291.23	1.71	133.22	1.00	85.67	3172.32	-3227.27	2192.46
Saccade L	1	1519	14217092172	14217112258	20086	429.75	274.66	401.90	282.70	0.99	115.60	0.00	49.41	1802.68	-2740.65	2108.52
Saccade L	1	1520	14217471890	14217891322	419432	41.15	755.85	260.50	514.95	73.26	1865.74	0.00	174.67	20484.96	-45355.27	4370.34
Saccade L	1	1521	14217991233	14218011203	19970	291.90	564.10	298.68	559.66	0.98	143.27	1.00	49.17	422.67	-3064.24	1279.40
