[BeGaze]
Converted from:	F:\1. ON ROAD - Track\008 AH\008 AH 20130915 Rested\SMI\Part1\008 AH 201230915 - Rested part1.idf
Date:	08.08.2014 16:48:26
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	008 AH 201230915 - Rested part1
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	2408	9928626709	9928646634	19925	339.52	422.55	328.19	423.52	0.45	49.05	0.00	22.63	617.02	-1024.92	749.80
Saccade L	1	2409	9929305961	9929325908	19947	280.88	450.39	245.95	451.86	0.60	89.37	1.00	30.09	2066.03	-2073.43	1456.04
Saccade L	1	2410	9930025213	9930044999	19786	254.28	387.94	256.29	385.75	0.11	8.02	1.00	5.79	150.06	37.69	79.62
Saccade L	1	2411	9930524493	9930544466	19973	241.53	341.88	242.82	340.52	0.10	6.14	1.00	4.84	1320.02	-33.31	453.42
Saccade L	1	2412	9931784302	9931803131	18829	307.34	375.28	310.65	373.54	0.17	15.28	1.00	9.23	207.40	61.18	126.66
Saccade L	1	2413	9932721999	9932742133	20134	334.72	373.21	359.14	371.48	0.89	106.56	0.00	44.08	1540.34	-2508.15	1853.85
Saccade L	1	2414	9933201499	9933221602	20103	299.76	378.41	284.49	378.92	1.13	140.53	0.00	56.40	-88.59	-3426.88	1461.31
Saccade L	1	2415	9935339214	9935359117	19903	283.77	392.91	261.80	391.81	0.95	126.44	0.00	47.95	1277.22	-3061.02	1892.77
Saccade L	1	2416	9936018342	9936038362	20020	282.53	359.97	254.00	357.37	0.69	73.20	1.00	34.62	1803.23	-1780.11	1654.66
Saccade L	1	2417	9936737577	9936757499	19922	306.04	387.07	306.54	392.02	0.26	20.05	1.00	13.18	-15.65	-183.11	115.67
Saccade L	1	2418	9937477019	9937496834	19815	361.38	357.73	362.94	355.60	0.34	51.86	1.00	17.07	2.67	-1128.25	401.67
Saccade L	1	2419	9940753133	9940773436	20303	350.38	402.04	347.97	405.62	0.58	63.80	1.00	28.50	-219.89	-1319.25	706.04
Saccade L	1	2420	9940973310	9940992734	19424	352.78	453.44	357.59	511.37	1.79	148.53	1.00	92.25	3691.12	-3293.91	2330.50
Saccade L	1	2421	9942511119	9942531223	20104	352.89	437.18	354.21	491.00	2.06	141.23	0.00	102.22	3091.83	-1688.54	1801.98
Saccade L	1	2422	9942671903	9942690922	19019	345.99	578.97	348.78	589.66	0.26	28.25	1.00	13.55	605.24	-642.88	460.63
Saccade L	1	2423	9943190355	9943210453	20098	257.47	405.72	343.36	377.08	7.27	1209.76	0.00	361.88	5781.48	-30081.96	13839.01
Saccade L	1	2424	9946147041	9946167603	20562	378.14	387.98	378.99	388.27	0.05	3.81	1.00	2.54	176.62	7.36	75.83
Saccade L	1	2425	9946446835	9946466882	20047	344.52	384.47	301.41	397.70	1.23	115.23	1.00	61.48	2832.05	-2764.12	2635.26
Saccade L	1	2426	9947066264	9947086071	19807	346.20	389.73	363.80	374.47	1.21	160.21	0.00	61.32	966.42	-3887.83	2085.63
Saccade L	1	2427	9947885217	9947905099	19882	372.42	409.82	375.82	479.78	1.85	178.97	1.00	92.98	4298.97	-2523.48	3179.88
Saccade L	1	2428	9948504438	9948524475	20037	365.04	506.91	362.60	510.07	0.22	25.58	1.00	11.03	-0.45	-384.34	202.42
Saccade L	1	2429	9949103783	9949143735	39952	348.11	337.28	343.14	307.86	28.80	1219.99	0.00	720.96	30499.85	-30429.18	22826.89
Saccade L	1	2430	9950981610	9951001684	20074	272.28	370.32	357.50	351.52	6.96	1158.66	0.00	346.95	5573.21	-28811.25	13309.20
Saccade L	1	2431	9952599811	9952619740	19929	338.68	408.24	337.85	409.33	0.08	5.00	1.00	4.15	13.21	-31.42	15.92
Saccade L	1	2432	9954377870	9954397920	20050	373.08	425.96	372.76	430.50	0.30	25.10	1.00	15.10	288.49	-63.08	130.09
Saccade L	1	2433	9956575442	9956615448	40006	347.00	334.32	372.28	457.05	4.08	169.23	1.00	102.00	3640.48	-2043.74	2300.56
Saccade L	1	2434	9956735312	9956755518	20206	367.07	546.56	365.92	545.17	0.10	5.35	1.00	5.00	40.56	-18.22	19.93
Saccade L	1	2435	9960590946	9960610943	19997	304.53	329.13	303.59	325.47	0.20	12.27	1.00	10.01	70.34	-34.77	43.53
Saccade L	1	2436	9961750649	9961769690	19041	290.42	275.47	288.73	277.10	0.11	6.86	1.00	5.54	42.87	-46.57	36.92
Saccade L	1	2437	9964806236	9964847302	41066	345.52	318.02	366.30	448.14	4.51	177.93	0.49	109.89	4430.64	-2804.62	2621.44
Saccade L	1	2438	9965006059	9965025936	19877	345.93	452.28	325.99	444.68	0.81	84.09	0.00	40.51	1034.59	-1845.74	1383.34
Saccade L	1	2439	9966845180	9966863936	18756	330.95	340.85	331.37	344.03	0.13	8.19	1.00	6.85	18.86	1.59	10.20
Saccade L	1	2440	9967383317	9967403326	20009	474.55	388.34	421.21	329.86	9.05	1529.74	0.00	452.17	5055.27	-36324.73	14885.14
Saccade L	1	2441	9968142894	9968162418	19524	344.60	342.59	344.24	345.76	0.12	8.15	1.00	5.91	19.67	-129.14	55.67
Saccade L	1	2442	9969521002	9969541269	20267	286.72	364.68	285.55	368.16	0.84	109.54	1.00	41.37	9.16	-2503.77	1075.27
Saccade L	1	2443	9970341141	9970360129	18988	280.41	404.65	267.76	403.61	0.71	59.88	1.00	37.49	-685.97	-1388.80	952.47
Saccade L	1	2444	9971398801	9971418815	20014	224.64	422.60	222.05	420.91	0.34	36.23	1.00	16.78	-134.81	-708.60	401.09
Saccade L	1	2445	9971639680	9971658558	18878	149.90	401.73	135.03	399.01	1.18	106.21	1.00	62.58	-592.15	-2271.34	1517.65
Saccade L	1	2446	9971878309	9971898307	19998	186.62	356.34	192.24	355.62	0.30	16.37	1.00	14.78	45.41	19.85	32.57
Saccade L	1	2447	9972338145	9972357808	19663	180.84	331.90	182.72	330.87	0.12	9.38	1.00	6.35	113.41	21.17	74.15
Saccade L	1	2448	9972717454	9972738395	20941	536.64	586.47	96.37	342.53	17.15	1952.39	0.00	819.17	31634.90	-47337.66	36683.70
Saccade L	1	2449	9973057062	9973076952	19890	169.83	316.06	173.24	315.95	0.18	9.43	1.00	9.06	37.96	-11.66	21.10
Saccade L	1	2450	9976373312	9976413314	40002	363.36	353.38	359.07	352.18	20.37	1273.99	0.50	509.23	31810.46	-31742.14	31642.09
Saccade L	1	2451	9976553087	9977732892	1179805	351.08	356.95	645.47	398.98	924.89	1869.99	1.00	783.94	46656.93	-32290.61	19055.20
Saccade L	1	2452	9978051475	9978091444	39969	386.76	369.60	384.66	375.40	32.34	1348.21	1.00	809.19	33552.97	-33684.14	25151.21
Saccade L	1	2453	9978432179	9978450975	18796	346.88	332.30	327.10	332.22	0.68	80.19	0.00	35.99	999.59	-1939.06	1387.39
Saccade L	1	2454	9978850632	9978890506	39874	339.04	350.09	401.31	456.19	3.81	164.23	0.50	95.59	3941.00	-3524.16	2877.09
Saccade L	1	2455	9979231190	9979250127	18937	414.00	541.52	414.48	543.64	0.12	13.75	1.00	6.59	673.41	53.24	326.30
Saccade L	1	2456	9979689625	9979749470	59845	301.14	347.71	319.21	333.14	35.71	1162.93	1.00	596.78	26535.52	-28370.55	17137.63
Saccade L	1	2457	9980209155	9980230180	21025	363.30	383.17	364.09	382.25	0.27	17.51	0.00	13.00	528.66	-343.46	315.18
Saccade L	1	2458	9981208023	9981229057	21034	390.66	424.61	418.62	421.36	0.55	71.93	1.00	26.35	1635.23	-1766.94	1291.21
Saccade L	1	2459	9981547569	9981567519	19950	379.40	412.91	328.44	411.34	1.90	151.13	1.00	95.00	2720.72	-2669.06	2412.95
Saccade L	1	2460	9984025904	9984125765	99861	328.89	420.45	247.26	372.99	74.62	1339.30	0.00	747.28	33482.58	-32714.50	22278.12
Saccade L	1	2461	9984364489	9984504173	139684	267.50	378.18	266.51	388.18	66.49	1186.16	1.00	475.98	29548.11	-29529.43	25997.43
Saccade L	1	2462	9996730589	9996770485	39896	370.65	277.87	372.17	280.87	28.04	1174.89	1.00	702.76	29187.45	-29273.60	21933.95
Saccade L	1	2463	9997769357	9997789312	19955	384.50	274.83	449.67	298.90	20.25	1354.17	1.00	1014.97	25317.56	-29005.48	19472.10
Saccade L	1	2464	9997829346	9997849340	19994	384.99	273.98	416.00	315.46	19.93	1354.17	1.00	996.92	3017.89	-30545.58	12290.74
Saccade L	1	2465	9998010180	9998069131	58951	366.45	275.86	688.70	273.99	72.44	1829.49	1.00	1228.80	16894.72	-8498.34	7284.18
Saccade L	1	2466	9998110343	9998128983	18640	364.35	274.71	354.50	-248.39	25.10	1829.49	1.00	1346.60	-1440.95	-32840.51	15726.02
Saccade L	1	2467	9998528611	9998609684	81073	396.12	462.49	391.66	462.47	87.78	1519.61	0.00	1082.78	37990.26	-37790.77	18981.85
Saccade L	1	2468	10001145664	10001185568	39904	389.87	451.05	359.20	328.07	4.11	191.66	0.50	103.07	4532.18	-2697.00	2590.72
Saccade L	1	2469	10006459706	10006479719	20013	321.17	350.25	369.61	338.72	1.17	127.22	1.00	58.43	3121.30	-3098.37	2643.77
Saccade L	1	2470	10007399817	10007438590	38773	421.50	526.91	417.84	529.77	38.99	1675.08	0.00	1005.57	41876.97	-41808.55	31354.61
Saccade L	1	2471	10009016842	10009036846	20004	791.48	424.00	382.40	302.08	16.37	2182.67	0.00	818.20	26950.71	-54264.38	35968.67
Saccade L	1	2472	10010435208	10010455213	20005	822.38	455.88	343.84	306.04	17.69	2275.41	0.00	884.30	31520.07	-56860.29	39953.59
Saccade L	1	2473	10012672723	10012693902	21179	369.58	339.22	342.65	337.92	0.52	68.90	1.00	24.45	1654.97	-1709.43	1293.76
Saccade L	1	2474	10025218774	10025298645	79871	319.42	352.84	276.51	352.61	29.98	1198.46	0.00	375.33	2349.50	-28746.35	10240.49
Saccade L	1	2475	10026137740	10026157516	19776	277.91	382.52	339.24	376.82	1.47	157.36	1.00	74.29	3858.40	-3767.99	2553.34
Saccade L	1	2476	10026716892	10026736970	20078	376.48	389.89	427.82	384.19	1.40	132.00	1.00	69.80	3016.35	-3090.29	2193.39
Saccade L	1	2477	10028035571	10028055598	20027	303.94	339.24	377.59	308.45	1.61	203.94	1.00	80.47	5035.08	-5022.14	4107.07
Saccade L	1	2478	10029294096	10029314000	19904	367.27	350.08	364.31	349.45	0.11	7.73	1.00	5.46	93.61	-105.33	84.86
Saccade L	1	2479	10030572949	10030592627	19678	318.43	378.50	319.07	380.79	0.10	6.32	1.00	5.09	58.76	1.85	37.38
Saccade L	1	2480	10031691479	10031711377	19898	284.57	417.42	250.92	405.34	1.04	91.36	1.00	52.05	2149.58	-2135.91	1708.01
Saccade L	1	2481	10032671272	10032690354	19082	199.71	396.10	174.41	393.85	0.74	80.33	1.00	38.93	1876.14	-685.84	1351.92
Saccade L	1	2482	10033249723	10033270639	20916	177.76	341.10	179.61	339.05	0.11	7.03	1.00	5.34	56.85	-68.19	59.98
Saccade L	1	2483	10034608122	10034628134	20012	233.74	322.56	272.35	320.97	0.59	98.76	1.00	29.60	2415.11	-2304.29	1649.92
Saccade L	1	2484	10035786746	10035806824	20078	300.26	345.42	295.90	347.85	0.92	87.80	1.00	45.86	-202.96	-1876.04	1289.55
Saccade L	1	2485	10038943253	10038963696	20443	277.21	369.58	236.92	362.51	1.14	106.88	1.00	55.97	2548.99	-2061.96	2345.09
Saccade L	1	2486	10039442929	10039462904	19975	236.29	351.17	245.30	317.11	0.78	90.04	1.00	39.10	2155.95	-1940.12	1782.62
Saccade L	1	2487	10039782381	10039802338	19957	308.70	282.19	311.83	282.99	0.13	8.25	1.00	6.61	110.48	49.84	78.90
Saccade L	1	2488	10040101999	10040121940	19941	325.54	327.87	279.53	363.58	1.45	148.80	1.00	72.76	3551.45	-3550.61	2999.17
Saccade L	1	2489	10040681473	10040701246	19773	336.47	339.51	350.58	336.41	0.69	85.22	0.00	34.77	822.68	-1808.37	1101.63
Saccade L	1	2490	10042019920	10042060024	40104	363.41	361.89	363.80	476.64	23.28	1497.40	1.00	580.61	34694.08	-37226.07	34040.33
Saccade L	1	2491	10043658271	10043678076	19805	370.27	351.39	371.63	354.28	0.16	8.54	0.00	8.02	21.83	-12.18	12.92
Saccade L	1	2492	10044976495	10044996629	20134	353.14	384.02	354.32	384.91	0.14	9.35	0.00	6.72	243.95	-94.50	139.20
Saccade L	1	2493	10045835592	10045855775	20183	325.74	370.66	264.84	370.69	1.53	155.59	1.00	75.98	3851.45	-3854.32	2715.83
Saccade L	1	2494	10048153299	10048172956	19657	341.73	383.73	341.43	461.64	2.14	199.03	1.00	108.77	4735.28	-4863.42	3258.28
Saccade L	1	2495	10050230696	10050251068	20372	320.66	341.30	335.01	329.99	0.77	74.06	0.00	37.85	459.78	-1792.52	1126.77
Saccade L	1	2496	10051649445	10051669074	19629	350.75	518.79	409.33	519.96	0.99	149.72	1.00	50.33	3581.44	-3700.60	2634.58
Saccade L	1	2497	10053747165	10053786695	39530	335.17	339.63	347.26	471.56	3.89	174.59	1.00	98.53	4007.66	-3674.82	3125.32
Saccade L	1	2498	10054485957	10054525964	40007	381.56	339.24	339.12	314.56	29.89	1282.98	0.00	747.04	32074.52	-31987.79	24005.50
Saccade L	1	2499	10056963211	10057003203	39992	344.07	350.36	353.19	434.41	2.62	135.24	1.00	65.47	3366.82	-1376.61	1868.65
Saccade L	1	2500	10057162977	10057182947	19970	357.82	509.55	376.11	518.11	0.30	51.60	1.00	15.07	1179.72	-1212.45	808.26
Saccade L	1	2501	10057422705	10057443067	20362	366.06	437.62	357.95	381.25	2.24	176.79	0.00	109.78	3453.21	-2501.44	2546.24
Saccade L	1	2502	10060898829	10060918842	20013	382.31	309.09	382.34	304.94	0.16	11.73	1.00	8.20	-28.03	-174.64	99.06
Saccade L	1	2503	10061638192	10061657950	19758	332.71	349.90	332.70	352.08	0.32	38.72	1.00	16.25	95.06	-828.81	375.55
Saccade L	1	2504	10062516971	10062538038	21067	343.49	403.83	351.54	473.97	2.31	180.37	1.00	109.69	4433.69	-4123.87	3086.16
Saccade L	1	2505	10064974236	10064994216	19980	359.98	352.62	360.31	351.97	0.25	39.40	1.00	12.46	27.58	-938.62	378.20
Saccade L	1	2506	10066133281	10066172831	39550	303.43	384.52	366.92	477.48	3.25	176.84	1.00	82.24	4350.58	-3097.55	2573.90
Saccade L	1	2507	10066452584	10066472591	20007	376.97	564.79	377.30	567.16	0.14	8.52	1.00	6.94	58.51	-60.64	41.08
Saccade L	1	2508	10068370467	10068390483	20016	297.18	384.88	258.74	399.89	0.97	105.45	1.00	48.49	2623.90	-2345.85	1923.99
Saccade L	1	2509	10069109655	10069130655	21000	269.35	381.80	327.92	371.05	1.93	178.44	0.00	92.04	3736.92	-3610.69	3645.45
Saccade L	1	2510	10069808882	10069848955	40073	368.26	407.07	386.78	519.92	3.61	161.16	0.50	90.01	3968.12	-2980.00	2592.25
Saccade L	1	2511	10070907595	10070927907	20312	324.68	387.24	364.83	388.37	0.61	102.63	1.00	30.24	2520.01	-2305.33	1642.06
Saccade L	1	2512	10072406001	10072426319	20318	307.04	407.24	306.04	405.20	0.12	10.52	1.00	5.87	-2.73	-117.90	54.07
Saccade L	1	2513	10074263845	10074283916	20071	291.62	462.73	247.99	460.80	0.84	111.62	1.00	42.07	2757.54	-2652.45	2225.29
Saccade L	1	2514	10075302720	10075323042	20322	207.28	401.77	200.81	396.79	0.52	68.20	0.00	25.58	282.48	-1612.48	785.31
Saccade L	1	2515	10075802179	10075823313	21134	190.54	395.96	141.29	401.77	2.07	133.62	0.00	98.16	3117.47	-1285.80	1495.38
Saccade L	1	2516	10076141718	10076161770	20052	101.44	393.62	48.57	385.65	1.14	136.62	1.00	56.92	3255.53	-3109.83	2771.24
Saccade L	1	2517	10076441497	10076461349	19852	77.29	348.72	81.27	348.79	0.18	10.19	1.00	9.04	19.67	-5.85	10.24
Saccade L	1	2518	10076940848	10076961005	20157	127.86	335.50	131.93	334.75	0.19	10.57	1.00	9.25	71.23	-25.66	35.68
Saccade L	1	2519	10078459068	10078479257	20189	332.32	357.04	333.29	357.71	0.08	5.80	1.00	4.04	26.73	-94.81	63.80
Saccade L	1	2520	10079697895	10079719034	21139	333.37	316.41	334.94	317.50	0.44	61.19	0.00	20.78	-83.49	-1419.81	565.96
Saccade L	1	2521	10081616694	10081655597	38903	367.83	332.69	363.88	330.45	19.85	1247.44	0.49	510.20	31138.28	-30634.66	30562.71
Saccade L	1	2522	10082315314	10082334741	19427	399.37	389.43	409.56	389.11	0.28	26.06	1.00	14.43	600.67	-524.17	554.20
Saccade L	1	2523	10083154061	10083234023	79962	364.56	401.80	91.29	533.70	10.10	240.74	0.25	126.27	5961.97	-2975.53	3251.56
Saccade L	1	2524	10083373723	10083414700	40977	102.78	513.00	129.14	546.85	2.36	110.87	1.00	57.69	1717.42	-2316.81	1410.03
Saccade L	1	2525	10083573340	10083733227	159887	172.82	537.27	172.21	484.97	77.18	1413.04	0.13	482.72	34950.94	-35325.96	19869.00
Saccade L	1	2526	10084891998	10084913313	21315	418.31	384.46	417.51	386.57	0.15	9.64	1.00	7.08	0.11	-97.04	54.42
Saccade L	1	2527	10085391571	10085411706	20135	414.62	416.50	350.15	414.16	1.43	164.83	1.00	70.80	4044.55	-4069.46	2894.30
Saccade L	1	2528	10085512807	10085551216	38409	323.48	409.45	322.13	411.36	20.31	1311.90	1.00	528.84	32770.49	-32512.39	32568.42
Saccade L	1	2529	10087089472	10087129476	40004	280.42	432.74	257.01	460.53	21.95	1323.80	1.00	548.58	32994.65	-32921.03	31922.37
Saccade L	1	2530	10087628981	10087648855	19874	-139.06	542.46	310.38	407.51	12.89	1402.51	0.00	648.74	29556.45	-34808.01	31261.09
Saccade L	1	2531	10088009682	10088028398	18716	293.38	383.40	259.24	381.66	1.34	112.48	0.00	71.83	1425.83	-2004.75	1604.58
Saccade L	1	2532	10088767595	10088808650	41055	258.66	410.03	275.28	393.92	30.02	1220.24	0.00	731.10	30505.93	-30377.50	22826.76
Saccade L	1	2533	10091025087	10091065084	39997	356.18	326.76	356.31	325.24	29.19	1216.71	0.00	729.86	30417.68	-30381.80	22708.47
Saccade L	1	2534	10095101594	10095140459	38865	396.33	303.55	685.54	338.41	31.13	1883.03	1.00	800.89	28081.80	-28901.79	26014.82
Saccade L	1	2535	10095180443	10095260337	79894	396.80	280.22	393.49	286.35	92.13	1883.03	1.00	1153.20	118.97	-29571.41	12575.15
Saccade L	1	2536	10095700934	10095719865	18931	352.78	316.21	352.24	316.47	0.05	5.22	1.00	2.39	-26.34	-92.42	58.42
Saccade L	1	2537	10101972847	10102152797	179950	391.88	468.28	424.26	474.82	163.09	1585.59	1.00	906.31	39592.18	-39512.21	25013.76
Saccade L	1	2538	10102272606	10102312464	39858	412.85	490.36	414.99	521.25	26.09	1655.16	1.00	654.45	41173.17	-41356.25	40495.71
Saccade L	1	2539	10105569175	10105608931	39756	82.01	346.69	356.76	310.16	23.85	1190.74	1.00	599.91	22573.86	-28036.92	20076.59
Saccade L	1	2540	10107687544	10108325668	638124	381.29	355.23	1.96	0.00	637.96	1308.61	0.00	999.75	21994.84	-24736.85	5842.55
Saccade L	1	2541	10108405723	10108425709	19986	6.08	407.94	1.69	0.00	10.32	1031.42	0.00	516.43	25749.63	-25749.51	25748.63
Saccade L	1	2542	10114938370	10115058242	119872	336.19	341.36	327.76	343.77	48.42	1208.11	0.83	403.90	30118.93	-30101.71	18773.37
Saccade L	1	2543	10115617605	10115797275	179670	340.87	347.40	337.70	332.93	93.57	1230.71	0.44	520.78	29509.00	-30401.36	24345.76
Saccade L	1	2544	10117335732	10117355647	19915	364.84	386.87	379.44	383.35	0.78	110.92	0.00	39.05	904.93	-2655.38	1499.66
Saccade L	1	2545	10117835025	10117876033	41008	369.74	375.77	374.08	371.92	21.91	1324.07	1.00	534.35	32888.32	-33001.67	32914.02
Saccade L	1	2546	10126066908	10126125857	58949	258.07	370.49	255.95	369.65	33.71	1138.71	0.00	571.78	28467.73	-28467.73	17094.38
Saccade L	1	2547	10129122539	10129142386	19847	290.39	382.22	333.19	376.26	0.99	110.43	1.00	49.91	2654.05	-2561.93	2376.32
Saccade L	1	2548	10130121358	10130141257	19899	347.93	375.88	344.00	368.39	0.37	24.44	1.00	18.71	225.18	-163.02	198.78
Saccade L	1	2549	10131040354	10131061285	20931	381.22	328.15	333.20	348.92	1.50	133.69	1.00	71.74	3065.68	-3019.17	2891.02
Saccade L	1	2550	10131320099	10131419883	99784	261.26	372.42	312.63	338.21	3.99	154.40	1.00	40.01	3671.73	-3300.31	1416.63
Saccade L	1	2551	10131719612	10131739511	19899	372.04	317.23	389.96	312.23	0.52	47.54	1.00	25.95	1044.50	-1108.15	1041.29
Saccade L	1	2552	10132259908	10132278985	19077	444.04	382.75	381.14	338.26	8.15	1465.43	0.00	426.98	4920.60	-35494.41	15020.31
Saccade L	1	2553	10132798363	10132818255	19892	341.51	386.18	340.74	387.43	0.08	6.42	1.00	4.04	30.36	-66.79	46.20
Saccade L	1	2554	10133976998	10133997119	20121	302.82	398.89	258.42	395.36	1.10	113.82	1.00	54.47	2799.81	-2788.25	2413.71
Saccade L	1	2555	10134516467	10134557829	41362	254.02	417.06	253.99	422.39	29.22	1765.08	1.00	706.43	44043.82	-44036.41	43876.37
Saccade L	1	2556	10135315632	10135335568	19936	196.13	391.70	194.37	391.64	0.19	21.58	1.00	9.72	-99.43	-427.32	222.74
Saccade L	1	2557	10136014819	10136034701	19882	184.40	351.12	173.65	345.59	0.34	30.91	1.00	17.34	644.36	-635.77	613.60
Saccade L	1	2558	10136733894	10136755077	21183	244.17	333.03	245.95	332.41	0.11	7.70	1.00	5.30	-70.24	-104.54	82.42
Saccade L	1	2559	10138491888	10138511960	20072	291.08	340.02	291.76	342.23	0.15	10.36	1.00	7.31	128.61	-46.27	64.36
Saccade L	1	2560	10140909386	10140929414	20028	285.33	394.34	266.37	390.97	0.59	61.58	0.00	29.53	1084.56	-1503.10	1254.15
Saccade L	1	2561	10141188959	10141208970	20011	196.30	392.92	175.17	394.71	1.31	132.95	0.00	65.66	-475.46	-3267.94	1650.07
Saccade L	1	2562	10141688476	10141708460	19984	232.99	359.38	235.13	357.57	0.13	7.17	1.00	6.49	17.54	-82.18	49.19
Saccade L	1	2563	10142827253	10142847433	20180	263.80	400.85	294.02	381.31	0.77	91.97	1.00	38.05	2228.05	-2119.11	1867.08
Saccade L	1	2564	10144764992	10144784960	19968	363.27	391.12	370.71	461.76	2.08	181.49	1.00	104.07	4490.05	-4000.50	3723.21
Saccade L	1	2565	10146283377	10146303343	19966	357.05	366.34	374.73	368.22	0.31	45.43	1.00	15.38	1029.49	-927.74	657.75
Saccade L	1	2566	10147581833	10147601842	20009	328.74	342.58	327.78	341.90	0.09	7.37	1.00	4.32	27.50	-109.25	75.37
Saccade L	1	2567	10147821685	10147842003	20318	283.57	370.23	241.97	380.59	1.17	110.81	0.00	57.47	2542.51	-2727.81	2647.20
Saccade L	1	2568	10148221080	10148241452	20372	314.46	378.50	332.29	380.27	1.15	161.39	0.00	56.42	830.28	-3886.49	1913.13
Saccade L	1	2569	10149160085	10149180079	19994	325.15	400.97	350.88	465.89	1.90	178.42	1.00	95.22	3655.74	-2358.87	2692.95
Saccade L	1	2570	10149479711	10149499709	19998	359.22	522.08	377.91	528.25	0.35	50.31	1.00	17.63	1176.65	-1019.31	745.01
Saccade L	1	2571	10152736418	10152776091	39673	350.58	361.71	369.83	487.71	23.20	1527.07	1.00	584.70	37780.80	-37857.69	34025.44
Saccade L	1	2572	10155492958	10155513000	20042	351.66	355.30	358.23	408.57	1.87	144.30	1.00	93.29	3306.44	-1780.08	2174.36
Saccade L	1	2573	10155672855	10155692835	19980	360.34	493.25	361.40	504.69	0.21	29.36	1.00	10.72	606.73	-694.14	473.44
Saccade L	1	2574	10158509605	10158549602	39997	351.23	339.58	360.17	474.19	3.81	174.23	1.00	95.36	4134.57	-3231.40	3202.85
Saccade L	1	2575	10158869229	10158889201	19972	352.00	507.12	288.91	510.62	1.26	161.46	1.00	62.89	4004.70	-3927.68	2778.30
Saccade L	1	2576	10159288793	10159308686	19893	239.17	523.06	328.86	498.86	1.76	237.28	1.00	88.33	5736.93	-5647.95	4385.55
Saccade L	1	2577	10159648342	10159688333	39991	366.74	480.03	363.93	349.25	3.80	174.64	0.50	95.07	4244.84	-2620.27	2956.26
Saccade L	1	2578	10162925791	10162944729	18938	299.19	310.20	264.31	310.98	0.88	92.13	1.00	46.56	2213.51	-1770.59	2059.88
Saccade L	1	2579	10163144478	10163164463	19985	183.64	315.93	149.74	314.16	0.92	86.73	1.00	46.24	2037.60	-2044.79	1980.68
Saccade L	1	2580	10164183349	10164223627	40278	369.26	345.55	381.05	470.48	3.83	164.97	0.49	95.14	4029.53	-3827.33	3078.58
Saccade L	1	2581	10164642723	10164682741	40018	370.29	485.33	332.36	366.11	4.20	169.49	0.50	105.01	4219.41	-3071.61	2575.44
Saccade L	1	2582	10166181109	10166201157	20048	299.62	341.92	251.37	345.12	1.13	123.56	1.00	56.46	3014.34	-3005.10	2333.40
Saccade L	1	2583	10166540737	10166560666	19929	291.61	357.26	331.99	356.47	1.45	167.13	0.00	72.53	2239.32	-4024.08	2919.95
Saccade L	1	2584	10167520670	10167539676	19006	296.40	314.18	295.80	311.35	0.12	7.49	1.00	6.12	-2.38	-134.02	80.18
Saccade L	1	2585	10169637306	10169677295	39989	295.18	328.18	351.81	439.16	3.49	180.88	1.00	87.38	4396.67	-2839.63	2864.97
