[BeGaze]
Converted from:	F:\1. ON ROAD - Track\007 DV\007 DV Sleep Deprived 20130511\SMI\007 DV 20130511 - Sleep Deprived.idf
Date:	12.08.2014 13:50:55
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	007 DV 20130511 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	621	6458085354	6458105677	20323	328.43	232.02	332.22	230.57	0.12	10.37	1.00	5.78	121.73	-208.13	139.95
Saccade L	1	622	6458964490	6458984420	19930	326.64	253.13	329.08	250.32	0.15	9.53	1.00	7.67	89.04	42.07	58.97
Saccade L	1	623	6461142134	6461182047	39913	320.91	204.08	304.29	318.65	10.66	962.78	0.00	267.08	4437.28	-21014.80	7581.54
Saccade L	1	624	6462480471	6462601428	120957	290.35	156.92	283.39	178.74	56.88	850.01	1.00	470.29	21079.36	-21177.72	18369.41
Saccade L	1	625	6483956468	6483996493	40025	310.03	319.67	355.08	294.67	27.32	1163.04	1.00	682.52	28086.90	-28954.68	21513.13
Saccade L	1	626	6485214991	6485234972	19981	-0.72	224.81	-0.61	0.00	5.72	572.65	0.00	286.45	14316.08	-14303.85	14307.84
Saccade L	1	627	6485414763	6485434853	20090	19.90	153.68	288.65	210.76	6.07	698.68	1.00	302.22	17467.12	-17438.94	13973.70
Saccade L	1	628	6485854361	6486114159	259798	-2.80	162.31	-1.59	0.00	58.90	548.48	1.00	226.72	10412.96	-13688.68	7050.60
Saccade L	1	629	6486833317	6487013112	179795	-17.66	190.24	0.56	0.00	44.51	487.12	0.00	247.56	12175.32	-12072.09	7670.19
Saccade L	1	630	6489690112	6489729985	39873	261.00	226.79	263.70	230.44	21.10	887.84	1.00	529.08	21919.46	-22069.57	16521.20
Saccade L	1	631	6490189612	6490229639	40027	204.15	234.59	203.98	237.43	19.04	794.85	1.00	475.68	19743.71	-19739.99	14813.36
Saccade L	1	632	6493485849	6493525738	39889	342.08	196.62	314.03	196.14	15.55	998.17	0.50	389.85	24837.37	-24898.27	24089.78
Saccade L	1	633	6494365960	6494384812	18852	297.54	197.78	223.55	197.22	1.54	189.05	1.00	81.71	4552.78	-4604.60	3575.18
Saccade L	1	634	6496842115	6496882036	39921	340.56	176.25	340.12	175.18	23.25	970.63	0.00	582.37	24265.72	-24212.17	18164.08
Saccade L	1	635	6499399230	6499419226	19996	284.93	220.54	343.18	191.82	1.21	165.95	1.00	60.69	3990.74	-3272.02	2860.23
Saccade L	1	636	6500797577	6500817591	20014	298.45	208.72	292.74	210.16	0.13	15.05	1.00	6.25	294.94	-232.81	184.10
Saccade L	1	637	6503035116	6503055421	20305	23.35	144.11	0.84	0.00	1.98	372.26	1.00	97.34	9071.18	-117.55	3379.27
Saccade L	1	638	6506990629	6507051545	60916	301.82	183.27	303.66	182.04	27.36	897.42	1.00	449.13	22334.07	-22384.85	13440.24
Saccade L	1	639	6507230406	6507270365	39959	300.60	185.85	299.68	186.24	14.37	895.85	0.53	359.56	22346.82	-22307.88	22256.43
Saccade L	1	640	6513723192	6513744455	21263	335.70	249.65	335.37	246.11	0.15	11.33	1.00	6.97	190.00	12.27	111.99
Saccade L	1	641	6515242410	6515261491	19081	296.52	236.32	296.97	233.41	0.13	8.57	1.00	7.03	-26.30	-67.39	42.41
Saccade L	1	642	6523891846	6523932064	40218	2.66	152.04	0.59	0.00	6.35	393.07	1.00	157.79	13849.37	-150.24	3574.52
Saccade L	1	643	6525889584	6525909643	20059	284.10	270.25	322.55	244.91	5.72	992.08	0.00	285.37	2941.64	-24008.09	9657.88
Saccade L	1	644	6531962839	6532002713	39874	324.19	197.95	327.06	195.42	15.47	964.50	1.00	387.91	23998.50	-24087.96	23987.23
Saccade L	1	645	6533042545	6533061638	19093	287.98	295.26	330.66	266.21	5.82	1042.44	0.00	304.99	3298.00	-24920.69	10258.17
Saccade L	1	646	6535040300	6535059371	19071	323.82	220.34	305.81	205.57	0.70	59.53	1.00	36.77	1078.13	-1470.67	1162.33
Saccade L	1	647	6535259115	6535299101	39986	322.97	204.26	320.98	202.68	15.56	967.36	0.50	389.12	24079.47	-23906.02	23962.07
Saccade L	1	648	6535758598	6535998343	239745	-95.76	220.87	47.09	128.99	92.34	1119.48	0.58	385.18	27219.81	-27530.19	14224.41
Saccade L	1	649	6536198078	6536258031	59953	36.27	146.38	2.03	0.00	15.55	392.39	0.68	259.43	9621.07	-9769.96	5903.53
Saccade L	1	650	6541651997	6541671974	19977	322.82	243.00	324.66	242.81	0.07	4.73	1.00	3.57	20.14	-29.17	20.34
Saccade L	1	651	6541871724	6541891719	19995	270.61	278.49	265.27	278.29	0.25	18.27	0.00	12.37	27.28	-331.64	169.73
Saccade L	1	652	6542091516	6542111503	19987	308.08	248.28	343.33	223.50	1.40	159.56	0.00	69.83	2711.83	-3787.66	3046.96
Saccade L	1	653	6542590874	6542610847	19973	310.29	211.74	255.78	216.96	1.36	139.93	1.00	67.88	3375.64	-3128.70	3082.81
Saccade L	1	654	6544249114	6544269097	19983	311.16	242.20	326.74	242.33	1.05	99.55	1.00	52.68	-310.49	-1493.59	859.68
Saccade L	1	655	6545887231	6545987104	99873	1.98	165.95	3.93	0.00	10.77	423.37	0.00	107.79	9553.05	-10173.46	4373.81
Saccade L	1	656	6546127340	6546146965	19625	2.81	149.37	1.60	0.00	3.75	381.25	0.00	190.95	9530.00	-9497.25	9508.13
Saccade L	1	657	6546206906	6546306735	99829	2.96	145.24	2.49	0.00	13.17	481.26	1.00	131.93	11920.51	-11985.83	6029.61
Saccade L	1	658	6546466605	6546486570	19965	275.49	281.12	294.57	252.65	5.67	995.78	0.00	283.87	2189.84	-23592.00	9062.25
Saccade L	1	659	6548484359	6548504352	19993	312.64	239.26	312.47	233.55	0.24	14.61	1.00	12.19	67.38	-60.35	58.22
Saccade L	1	660	6549123974	6549143663	19689	280.03	286.54	279.94	259.59	5.63	1013.26	0.00	286.04	1721.53	-23780.26	8841.19
Saccade L	1	661	6549723340	6549823923	100583	288.14	207.70	260.36	231.34	44.83	900.29	0.20	445.74	21880.70	-22311.25	17834.25
Saccade L	1	662	6550761740	6550781805	20065	281.96	235.92	282.58	249.45	0.42	34.61	1.00	20.79	713.14	-606.26	543.07
Saccade L	1	663	6551181404	6551201234	19830	201.37	332.81	229.24	311.24	5.65	984.34	0.00	284.87	2251.71	-22981.98	8943.45
Saccade L	1	664	6552340090	6552359987	19897	244.39	273.63	217.39	277.67	0.75	69.77	1.00	37.56	1606.48	-1661.13	1250.61
Saccade L	1	665	6552879481	6552959370	79889	241.19	273.36	217.04	269.58	41.31	923.61	0.25	517.07	22943.10	-22289.04	14942.88
Saccade L	1	666	6553458802	6553498789	39987	214.76	287.51	213.27	286.74	14.69	909.45	0.50	367.40	22558.97	-22494.55	22203.02
Saccade L	1	667	6559392120	6559413595	21475	295.05	188.58	296.48	190.95	0.15	8.39	1.00	6.82	692.36	-33.10	245.09
Saccade L	1	668	6560251376	6560291256	39880	318.92	176.35	320.18	180.63	22.32	931.25	1.00	559.68	23082.86	-22994.74	17211.58
Saccade L	1	669	6568242211	6568282282	40071	178.17	243.53	263.97	241.07	13.61	906.01	1.00	339.72	22496.01	-22450.15	20694.57
Saccade L	1	670	6573036871	6573156725	119854	256.63	300.42	-0.78	0.00	67.78	1030.77	0.83	565.54	25154.16	-24883.46	9693.16
Saccade L	1	671	6574496389	6574535256	38867	318.54	221.11	318.47	228.25	15.64	991.37	1.00	402.30	24429.37	-24592.89	24367.59
Saccade L	1	672	6575893957	6575913600	19643	365.82	226.39	369.16	220.39	0.53	48.08	0.00	26.82	-277.66	-876.92	491.55
Saccade L	1	673	6586062355	6586182606	120251	305.63	139.67	316.78	138.67	35.00	876.87	1.00	291.06	21821.44	-21709.05	13479.14
Saccade L	1	674	6588080513	6588099948	19435	74.50	246.54	50.75	322.45	4.76	655.36	0.00	245.03	5079.54	-13344.45	7708.78
Saccade L	1	675	6588539447	6588559486	20039	16.38	386.38	15.97	388.79	0.53	85.36	0.00	26.20	135.65	-1927.45	698.89
Saccade L	1	676	6591677098	6591695977	18879	336.06	156.77	341.07	220.67	1.60	163.78	1.00	84.76	3687.93	-3255.01	2642.81
Saccade L	1	677	6591855857	6591876848	20991	333.58	283.17	330.75	318.47	0.57	90.49	1.00	27.18	2189.12	-2061.83	1514.03
Saccade L	1	678	6596510660	6596550683	40023	322.51	265.17	345.36	252.94	25.61	1081.05	1.00	639.79	26375.01	-26830.09	20008.55
Saccade L	1	679	6599468441	6599487346	18905	347.51	264.93	352.54	233.24	0.52	82.00	1.00	27.77	1918.07	-2023.45	1341.14
Saccade L	1	680	6601385305	6601445111	59806	-10.56	160.35	-2.36	0.00	16.38	410.32	0.67	273.93	10244.91	-10220.22	6132.00
Saccade L	1	681	6604421717	6604621578	199861	320.42	210.93	-5.58	428.32	64.10	1168.25	0.60	320.75	25508.42	-28445.69	11436.79
Saccade L	1	682	6604721460	6604741503	20043	5.51	448.01	1.81	0.00	6.06	1130.13	1.00	302.51	26577.93	-28221.50	18343.05
Saccade L	1	683	6606119845	6606219763	99918	340.84	176.63	334.19	176.09	60.76	971.68	0.00	608.08	23966.74	-23712.35	10182.79
Saccade L	1	684	6610555934	6610814599	258665	279.56	254.61	280.13	233.91	104.75	957.37	0.00	404.96	22965.72	-23042.11	15836.53
Saccade L	1	685	6613311841	6613452093	140252	270.19	209.11	266.01	198.81	84.14	866.51	0.00	599.90	21662.80	-21020.62	11371.44
Saccade L	1	686	6614390594	6614451724	61130	253.54	194.19	256.01	192.01	24.94	813.18	0.65	407.94	20122.52	-20233.02	11918.88
Saccade L	1	687	6614870089	6614890103	20014	210.84	224.69	205.77	227.22	0.18	14.49	1.00	9.23	220.82	-178.82	148.00
Saccade L	1	688	6622621492	6622661391	39899	326.79	269.69	327.42	268.95	29.65	1855.08	0.51	743.15	46321.02	-46319.73	46281.55
Saccade L	1	689	6626577003	6626756847	179844	169.72	185.38	254.03	221.59	33.48	649.82	0.44	186.19	16188.43	-16104.10	8277.87
Saccade L	1	690	6629154089	6629174149	20060	142.57	186.22	76.00	182.70	4.20	597.21	0.00	209.52	4257.80	-13166.02	7149.87
Saccade L	1	691	6630093113	6630113153	20040	60.80	303.65	69.03	303.54	0.23	21.03	1.00	11.25	425.85	-414.65	312.63
Saccade L	1	692	6631451623	6631471485	19862	-6.53	346.71	-1.65	0.00	8.74	879.28	0.00	440.00	21980.19	-21946.44	21956.82
Saccade L	1	693	6632190733	6632210740	20007	334.12	253.94	373.49	304.32	6.68	1059.52	0.00	333.95	4039.03	-23710.55	10514.23
Saccade L	1	694	6632869982	6632909995	40013	316.78	191.46	391.06	193.00	16.44	1100.78	1.00	410.93	27295.06	-27418.10	25351.52
Saccade L	1	695	6633709103	6634008757	299654	2.33	289.35	7.29	302.13	89.10	767.64	1.00	297.36	19034.68	-19065.68	14365.00
Saccade L	1	696	6634129708	6634188488	58780	11.40	303.12	2.22	0.00	22.96	774.77	1.00	390.62	19163.91	-19281.43	11508.54
Saccade L	1	697	6636246263	6636286115	39852	271.68	227.28	276.16	224.89	14.64	902.66	1.00	367.24	22250.71	-22510.03	22269.40
Saccade L	1	698	6637205126	6637226178	21052	23.06	265.07	24.41	263.90	0.12	11.08	0.00	5.66	49.37	-166.51	79.30
Saccade L	1	699	6637384982	6637425186	40204	21.59	251.02	11.66	247.90	10.33	641.02	0.49	257.05	15927.83	-15896.36	15797.44
Saccade L	1	700	6638383860	6638403746	19886	-4.51	303.78	-1.76	0.00	7.68	771.76	0.00	386.26	19292.80	-19256.82	19268.25
Saccade L	1	701	6640082053	6640122087	40034	-31.83	250.84	-30.75	252.05	32.39	1998.23	0.50	808.94	49695.22	-49661.66	49550.40
Saccade L	1	702	6640822189	6640880997	58808	-35.84	278.90	-4.02	0.00	20.75	714.91	0.00	352.85	16268.79	-17754.38	12944.20
Saccade L	1	703	6641221689	6641240610	18921	314.79	201.09	253.75	241.81	1.49	187.47	1.00	78.70	4649.57	-3476.62	3682.17
Saccade L	1	704	6641400498	6641421437	20939	228.70	280.16	274.63	335.30	1.55	183.36	1.00	74.13	4357.59	-4489.12	3696.47
Saccade L	1	705	6643697896	6643818810	120914	-34.97	122.83	34.95	362.12	25.38	1013.75	0.50	209.93	17192.56	-23974.29	7524.39
Saccade L	1	706	6643937683	6643957517	19834	81.19	314.90	93.17	343.68	1.36	163.99	1.00	68.63	3760.99	-1278.88	2199.55
Saccade L	1	707	6644077515	6644097549	20034	119.84	394.39	70.01	119.06	3.64	711.42	1.00	181.73	17636.18	-17631.31	11780.55
Saccade L	1	708	6644776674	6644817682	41008	419.68	191.01	445.33	157.97	28.89	1190.21	1.00	704.53	29056.39	-29512.16	22031.54
Saccade L	1	709	6645136301	6645156257	19956	354.41	152.69	350.23	151.98	0.29	19.16	1.00	14.30	-13.35	-208.03	98.99
Saccade L	1	710	6652068504	6652168675	100171	272.09	218.89	305.33	224.24	36.83	959.11	1.00	367.71	23572.60	-23740.07	16505.50
Saccade L	1	711	6653607347	6653626741	19394	260.94	275.75	264.35	238.40	5.53	961.13	0.00	285.28	2395.97	-21924.60	8438.45
Saccade L	1	712	6653986376	6654006859	20483	264.19	200.82	311.72	208.88	0.75	123.19	1.00	36.57	3047.64	-2915.38	2068.34
Saccade L	1	713	6658641245	6658661119	19874	327.54	248.64	331.64	247.30	0.17	11.02	1.00	8.46	155.36	-168.00	140.18
Saccade L	1	714	6660339257	6660359293	20036	345.54	292.15	346.63	290.51	0.13	13.22	1.00	6.50	238.83	24.09	123.06
Saccade L	1	715	6663076238	6663097357	21119	318.07	276.76	320.26	270.49	0.29	16.97	1.00	13.80	65.76	-250.23	184.95
Saccade L	1	716	6667192027	6667211630	19603	337.28	252.47	336.55	250.53	0.08	5.30	1.00	3.88	77.85	-84.49	55.78
Saccade L	1	717	6668170505	6668191622	21117	267.25	206.61	350.53	211.67	5.69	856.87	0.00	269.57	5328.72	-21215.16	10527.00
Saccade L	1	718	6668550121	6668570128	20007	294.16	307.57	343.70	252.34	6.64	1074.90	0.00	332.10	4738.56	-25273.46	11413.72
Saccade L	1	719	6669968505	6670028500	59995	279.79	198.62	278.62	197.83	26.09	870.16	0.00	434.88	21580.93	-21638.08	12988.76
Saccade L	1	720	6678039562	6678219293	179731	252.44	220.11	203.30	218.90	65.03	853.74	0.33	361.83	21268.01	-21227.39	12278.23
Saccade L	1	721	6679497840	6679617714	119874	98.29	293.72	-14.85	438.71	23.90	786.59	0.00	199.36	4638.52	-15674.60	4152.32
Saccade L	1	722	6680816340	6680856336	39996	224.34	154.93	214.97	148.91	12.15	693.38	0.50	303.66	17155.30	-17172.99	15940.54
Saccade L	1	723	6684632143	6684772940	140797	172.00	221.88	1.34	0.00	55.64	1010.40	1.00	395.21	24549.25	-25251.64	16582.69
Saccade L	1	724	6690125991	6690146037	20046	356.37	232.82	357.17	234.04	0.11	7.10	0.00	5.60	-44.42	-77.90	60.80
Saccade L	1	725	6690305752	6690325687	19935	267.29	233.89	262.75	232.11	0.90	132.34	1.00	45.23	146.64	-2996.70	1256.82
Saccade L	1	726	6693602104	6693663228	61124	134.72	255.73	-78.92	312.41	27.76	734.68	0.00	454.20	18367.07	-18182.48	10965.00
Saccade L	1	727	6697337885	6697358815	20930	9.80	314.55	1.52	0.00	8.37	799.08	0.00	400.04	33126.40	-19941.35	24341.62
Saccade L	1	728	6697397856	6697558571	160715	812.81	316.51	-0.71	0.00	126.72	2124.02	0.00	788.46	49873.46	-52858.52	33617.93
Saccade L	1	729	6697717473	6697817388	99915	3.19	397.40	2.70	0.00	25.87	1005.23	0.00	258.94	21980.96	-24687.89	7392.29
Saccade L	1	730	6698716355	6698816231	99876	326.36	165.83	2.65	0.00	27.32	927.41	0.00	273.57	18320.64	-22994.91	11979.73
Saccade L	1	731	6702052993	6702212511	159518	306.35	168.59	308.73	157.85	102.62	886.53	0.12	643.30	22094.59	-21846.10	8769.68
Saccade L	1	732	6704251359	6704330121	78762	326.31	182.28	305.11	184.46	43.25	946.55	0.24	549.12	23345.04	-22451.53	15060.29
Saccade L	1	733	6705328992	6705369072	40080	216.88	206.49	205.22	213.29	13.31	760.83	0.51	332.19	17807.47	-18794.69	17972.95
Saccade L	1	734	6707166869	6707186851	19982	317.60	283.21	312.22	321.67	1.69	99.26	1.00	84.50	351.18	-1374.33	659.33
Saccade L	1	735	6708846103	6708884988	38885	310.62	163.67	307.14	178.37	21.03	900.24	1.00	540.94	22252.32	-22165.65	16579.18
Saccade L	1	736	6713640738	6713679615	38877	287.41	161.36	289.18	174.58	19.83	856.86	1.00	510.17	20909.82	-21120.37	15730.47
Saccade L	1	737	6719093630	6719133864	40234	254.11	258.79	258.35	256.35	22.24	922.12	1.00	552.71	22974.48	-22887.67	17169.79
Saccade L	1	738	6721032458	6721051422	18964	254.03	215.04	290.51	217.13	0.65	93.38	1.00	34.29	1609.39	-2302.05	1405.77
Saccade L	1	739	6732298970	6732319110	20140	113.77	260.14	221.46	231.25	2.41	284.73	1.00	119.48	6979.70	-6370.38	5922.88
Saccade L	1	740	6732498624	6732518985	20361	299.92	215.12	299.48	214.56	0.04	2.81	1.00	2.20	6.50	-24.65	17.50
Saccade L	1	741	6733937009	6733957007	19998	279.42	265.56	257.99	265.60	0.38	54.77	1.00	18.80	1128.26	-1307.15	820.54
Saccade L	1	742	6735335428	6735375405	39977	101.29	296.48	252.80	253.21	3.96	210.73	1.00	99.10	5212.91	-5220.84	4440.02
Saccade L	1	743	6735815197	6735834885	19688	324.68	226.99	325.38	227.02	0.05	4.28	1.00	2.74	88.98	-61.97	53.62
Saccade L	1	744	6740110329	6740130212	19883	266.17	221.86	290.16	220.46	0.38	61.40	1.00	19.31	1460.11	-1521.27	1002.83
Saccade L	1	745	6740910372	6741069020	158648	226.38	211.86	209.61	215.05	68.22	789.18	0.24	430.01	19528.76	-19552.09	14941.05
Saccade L	1	746	6742327814	6742347510	19696	197.30	223.25	248.33	227.76	0.79	130.90	1.00	40.30	3188.96	-3195.30	2274.88
Saccade L	1	747	6744406709	6744425288	18579	7.93	165.93	1.51	0.00	3.94	423.78	0.00	212.20	10590.36	-10559.56	10569.65
Saccade L	1	748	6746263270	6746283540	20270	8.42	170.56	3.72	0.00	2.25	435.23	1.00	111.24	10852.37	-10800.67	7227.37
Saccade L	1	749	6746563145	6746582887	19742	-5.52	177.09	-1.73	0.00	4.47	451.88	0.00	226.30	11294.03	-11258.70	11270.18
Saccade L	1	750	6747122249	6747142263	20014	-147.42	341.32	0.97	0.00	10.18	942.60	1.00	508.70	8482.61	-23540.68	14723.68
Saccade L	1	751	6750278863	6750318775	39912	284.29	184.20	347.91	189.82	21.77	1002.55	1.00	545.42	21481.41	-24990.17	17846.06
Saccade L	1	752	6751517506	6751537391	19885	339.75	226.13	372.18	225.06	0.97	104.68	0.00	48.98	2019.01	-2463.43	2174.47
Saccade L	1	753	6752176649	6752197732	21083	346.25	173.61	343.71	170.88	0.23	13.91	1.00	10.95	-21.52	-109.26	69.43
Saccade L	1	754	6752316579	6752336399	19820	422.97	179.44	421.60	181.61	0.53	75.89	1.00	26.50	206.98	-1733.21	670.53
Saccade L	1	755	6753035588	6753055560	19972	303.72	220.24	282.61	222.55	0.59	54.28	1.00	29.76	1220.08	-1294.83	1172.47
Saccade L	1	756	6753615004	6753695242	80238	102.76	-73.96	35.71	181.91	23.19	645.66	0.25	288.97	16141.60	-11567.72	9711.37
Saccade L	1	757	6754973512	6755033488	59976	14.89	172.39	2.10	0.00	13.35	444.47	1.00	222.64	11093.11	-11081.73	8848.94
Saccade L	1	758	6755532945	6755553047	20102	12.52	171.58	0.97	0.00	4.41	438.82	0.00	219.61	10966.30	-10946.87	10953.26
Saccade L	1	759	6755752722	6755832421	79699	12.30	153.96	-3.07	0.00	15.03	454.05	1.00	188.56	11242.26	-11279.60	7004.17
Saccade L	1	760	6756332026	6756431909	99883	3.89	128.14	-2.08	0.00	9.94	382.57	1.00	99.50	9223.86	-9527.77	3998.18
Saccade L	1	761	6758690376	6758709251	18875	-23.32	138.82	-3.02	0.00	1.92	358.10	1.00	101.51	8747.77	-8905.26	6119.02
Saccade L	1	762	6759009018	6759028876	19858	7.62	159.96	2.87	0.00	3.47	408.29	1.00	174.65	9713.55	-10160.56	8813.45
Saccade L	1	763	6771255308	6771295316	40008	347.87	196.85	352.53	300.86	10.97	1010.90	0.00	274.12	3253.69	-21869.65	7186.34
Saccade L	1	764	6772354001	6772375082	21081	351.31	221.22	355.13	278.30	2.18	165.33	0.00	103.29	3598.48	-2857.44	2700.93
Saccade L	1	765	6773852357	6773873494	21137	-85.56	171.77	-16.66	138.74	3.65	489.25	0.00	172.75	4880.09	-12067.36	7222.11
Saccade L	1	766	6774112115	6774131979	19864	-7.84	128.44	-3.59	0.00	1.70	328.09	1.00	85.70	8119.14	-8137.16	5427.22
Saccade L	1	767	6774872241	6774911145	38904	333.03	155.83	338.54	154.29	21.97	942.25	1.00	564.68	23285.17	-23367.96	17437.86
Saccade L	1	768	6781963581	6782083120	119539	329.03	165.67	326.59	166.56	37.27	933.49	0.84	311.82	23317.88	-23309.17	14539.05
Saccade L	1	769	6782263366	6782302857	39491	318.15	165.28	309.23	173.23	14.51	908.58	0.50	367.48	22617.38	-22411.97	22374.14
Saccade L	1	770	6790114061	6790174180	60119	-42.78	107.08	273.99	183.71	13.36	772.18	1.00	222.15	18849.32	-19137.22	8876.39
Saccade L	1	771	6790533774	6790553825	20051	344.88	191.71	345.69	187.81	0.20	10.27	1.00	9.73	327.25	22.93	125.95
Saccade L	1	772	6790993236	6791013139	19903	357.00	211.07	358.79	213.36	0.12	8.61	1.00	6.19	-29.19	-145.07	90.91
Saccade L	1	773	6791232850	6791253975	21125	313.54	162.60	312.16	161.98	0.13	9.26	1.00	5.92	-61.42	-134.77	86.37
Saccade L	1	774	6791853493	6791892278	38785	310.70	219.57	310.59	363.78	10.88	963.16	0.00	280.39	5189.50	-20055.77	8057.76
Saccade L	1	775	6793570408	6793610297	39889	303.00	161.87	303.13	161.77	13.92	871.36	1.00	349.02	21777.27	-21776.48	21764.07
Saccade L	1	776	6793710116	6793750331	40215	300.87	161.42	319.91	161.51	14.31	908.20	1.00	355.71	22680.26	-22608.83	22125.45
Saccade L	1	777	6798025361	6798045625	20264	317.40	197.57	318.90	197.92	0.06	3.92	1.00	3.12	32.81	-15.01	22.36
Saccade L	1	778	6800443594	6800482655	39061	289.60	203.18	294.47	201.75	14.18	904.67	1.00	362.97	22536.91	-22572.55	22422.48
Saccade L	1	779	6801821118	6801860995	39877	3.00	147.44	0.77	0.00	6.24	522.70	1.00	156.45	12070.93	-13025.22	8885.36
Saccade L	1	780	6803279498	6803319419	39921	281.96	178.87	281.99	186.88	20.42	858.11	1.00	511.46	21179.02	-21334.50	15961.06
Saccade L	1	781	6803858791	6803938963	80172	-8.24	131.07	-1.66	0.00	13.79	412.88	1.00	172.02	8361.11	-10277.95	6171.55
Saccade L	1	782	6804578005	6804598064	20059	275.75	203.49	350.08	207.78	1.42	190.23	1.00	70.91	4699.69	-4589.75	3711.13
Saccade L	1	783	6804838091	6804917661	79570	337.04	202.94	284.21	191.09	23.49	876.04	0.75	295.17	20245.28	-21766.32	14431.63
Saccade L	1	784	6806595753	6806636080	40327	0.74	163.73	-2.95	166.74	6.92	425.43	1.00	171.68	10590.08	-10493.73	10408.78
Saccade L	1	785	6807454753	6807474738	19985	-20.68	164.22	-1.18	0.00	2.18	421.87	1.00	109.22	10285.39	-10531.17	6942.68
Saccade L	1	786	6808154007	6808214012	60005	-8.01	166.05	-2.06	0.00	9.64	437.58	1.00	160.58	10567.33	-10918.00	6469.83
Saccade L	1	787	6809892170	6809972100	79930	269.60	157.66	282.23	164.83	28.19	829.45	1.00	352.73	20451.81	-20475.10	16817.54
Saccade L	1	788	6812049645	6812069628	19983	304.46	272.23	306.10	217.12	6.21	1032.48	0.00	310.53	3521.70	-24092.37	10110.71
Saccade L	1	789	6813488017	6813529244	41227	322.12	171.87	322.80	171.00	22.92	925.47	1.00	555.90	23124.79	-23023.49	17284.73
Saccade L	1	790	6813987495	6814007515	20020	320.91	216.32	327.08	235.89	0.68	74.83	0.00	33.85	1293.90	-1683.94	1402.99
Saccade L	1	791	6814447072	6814527996	80924	294.06	177.73	294.64	193.91	30.77	894.14	1.00	380.28	21984.80	-22236.95	18047.81
Saccade L	1	792	6814827459	6814926745	99286	292.30	202.54	295.00	202.10	34.07	901.34	0.00	343.12	21858.88	-22209.54	9828.84
Saccade L	1	793	6815127424	6815146293	18869	342.51	254.45	341.71	257.28	0.11	7.51	1.00	5.93	1326.03	-40.96	472.44
Saccade L	1	794	6816664514	6816684527	20013	282.27	204.02	282.46	197.91	0.18	15.62	1.00	9.23	285.30	-291.17	234.25
Saccade L	1	795	6817125252	6817144006	18754	268.78	232.42	227.43	224.39	1.05	108.67	1.00	55.95	2629.39	-2348.21	2523.02
Saccade L	1	796	6817663373	6817683394	20021	-1.58	149.87	-0.68	0.00	1.98	382.47	1.00	98.80	9508.44	-9539.84	6416.28
Saccade L	1	797	6818642276	6818742127	99851	103.96	215.57	0.57	0.00	18.68	609.35	0.00	187.08	6490.52	-10188.55	5082.05
