[BeGaze]
Converted from:	F:\1. ON ROAD - Track\004 CW\004CW 20121208 Sleep Deprived\SMI\004CW 20121208 - Sleep Deprived.idf
Date:	08.08.2014 15:57:24
Version:	BeGaze 3.0.178
Sample Rate:	50
Subject:	004CW 20121208 - Sleep Deprived
Description:	Run1

Table Header for Saccades:
Event Type	Trial	Number	Start	End	Duration	Start Loc.X	Start Loc.Y	End Loc.X	End Loc.Y	Amplitude	Peak Speed	Peak Speed At	Average Speed	Peak Accel.	Peak Decel.	Average Accel.
Saccade L	1	1308	7958298265	7958318154	19889	182.33	357.52	192.27	357.64	0.49	43.37	1.00	24.40	-10.23	-449.12	228.35
Saccade L	1	1309	7958638063	7958657760	19697	283.85	360.77	287.01	360.72	0.22	13.78	1.00	11.24	68.28	-142.82	77.38
Saccade L	1	1310	7959756630	7959777606	20976	335.19	333.97	338.61	333.81	0.16	8.76	0.00	7.74	34.16	-67.16	37.15
Saccade L	1	1311	7960875616	7960895228	19612	301.80	307.20	299.41	304.84	0.65	66.04	1.00	33.10	-126.27	-1436.60	999.31
Saccade L	1	1312	7961514677	7961534638	19961	343.10	283.79	327.91	275.17	0.60	64.40	0.00	30.17	1022.60	-1412.27	1163.13
Saccade L	1	1313	7962453511	7962473694	20183	377.74	245.99	379.93	246.84	0.14	7.77	1.00	6.87	103.88	-25.40	52.01
Saccade L	1	1314	7963512354	7963532381	20027	327.64	278.98	326.14	277.06	0.13	7.37	0.00	6.40	-20.87	-60.59	39.66
Saccade L	1	1315	7964231458	7964930752	699294	346.92	302.49	345.00	331.69	430.15	1873.88	1.00	615.12	46207.16	-46724.21	23161.78
Saccade L	1	1316	7965110583	7965150468	39885	331.82	330.02	334.23	331.48	30.05	1880.38	1.00	753.34	46959.15	-46893.54	46909.00
Saccade L	1	1317	7965271335	7965629950	358615	335.61	340.37	340.31	360.64	332.14	1960.88	1.00	926.17	48946.45	-48983.35	33414.33
Saccade L	1	1318	7965809812	7965849749	39937	338.09	373.18	340.61	367.59	31.37	1964.64	0.50	785.56	49041.47	-48996.70	48839.78
Saccade L	1	1319	7966908492	7966928514	20022	302.17	324.68	300.17	323.71	0.39	60.86	1.00	19.62	-32.45	-1379.45	486.26
Saccade L	1	1320	7968966663	7968986346	19683	350.65	322.93	355.00	322.75	0.16	11.12	1.00	8.31	111.58	-71.27	85.61
Saccade L	1	1321	7971523407	7971564603	41196	1008.89	439.66	423.17	264.11	53.47	2614.64	0.00	1297.88	65366.12	-65223.99	48956.92
Saccade L	1	1322	7972941857	7972981734	39877	410.34	316.03	405.23	315.62	28.87	1800.68	1.00	723.93	44926.38	-44894.81	44869.78
Saccade L	1	1323	7974639887	7974660062	20175	361.22	267.33	359.30	265.28	0.12	7.18	1.00	5.77	77.47	34.58	52.97
Saccade L	1	1324	7975239262	7975279266	40004	331.71	291.11	329.08	454.49	4.97	273.47	0.53	124.36	6667.08	-4830.31	3928.29
Saccade L	1	1325	7975498979	7975758982	260003	342.64	487.48	38.42	457.77	157.66	2131.52	0.92	606.37	52689.92	-52788.13	28888.63
Saccade L	1	1326	7975958729	7975978351	19622	104.40	425.38	110.60	424.72	0.33	17.93	1.00	16.78	8.40	-49.93	35.05
Saccade L	1	1327	7976098242	7976158483	60241	132.77	431.80	133.64	440.21	39.62	1963.77	1.00	657.70	48533.83	-49061.51	19612.38
Saccade L	1	1328	7976278014	7976297969	19955	161.97	394.50	190.88	424.26	7.09	1172.35	1.00	355.08	25798.81	-2650.60	10353.72
Saccade L	1	1329	7978956237	7979014972	58735	352.76	272.83	348.73	264.77	33.65	1717.18	0.32	572.87	42856.04	-42413.64	17145.45
Saccade L	1	1330	7979234766	7979274766	40000	342.05	266.86	345.50	270.26	28.31	1762.88	1.00	707.79	43917.31	-43835.31	43402.15
Saccade L	1	1331	7979534345	7979554732	20387	389.64	290.99	467.28	295.97	1.57	198.76	1.00	76.78	4909.52	-4790.58	3927.83
Saccade L	1	1332	7980253815	7980293597	39782	396.45	275.15	401.79	277.21	27.14	1691.88	0.50	682.28	42129.14	-42095.45	42070.81
Saccade L	1	1333	7982211312	7982231429	20117	378.86	303.26	381.30	357.31	7.81	1312.07	1.00	388.30	30811.89	-3456.36	12380.62
Saccade L	1	1334	7982371221	7982391266	20045	1034.99	418.12	393.07	274.18	21.83	2646.93	0.00	1089.10	40884.54	-64321.21	48485.30
Saccade L	1	1335	7982950992	7982970606	19614	452.75	272.01	464.37	271.77	0.45	32.00	0.00	22.93	318.58	-587.44	459.66
Saccade L	1	1336	7984189258	7984209095	19837	439.76	312.65	439.01	313.99	0.09	6.90	1.00	4.50	197.14	-74.08	105.49
Saccade L	1	1337	7984988264	7985028254	39990	431.35	313.60	411.11	272.32	31.38	1338.10	0.00	784.64	33452.58	-33291.77	25041.17
Saccade L	1	1338	7990343479	7990502141	158662	408.11	272.88	410.08	288.65	161.32	1260.89	1.00	1016.75	30879.84	-31276.96	9494.87
Saccade L	1	1339	7993758437	7993798476	40039	381.39	269.47	381.97	272.48	28.32	1182.07	1.00	707.35	29416.19	-29436.20	22092.54
Saccade L	1	1340	7997574276	7997694147	119871	367.25	294.60	373.53	315.63	110.93	1230.55	1.00	925.42	29650.57	-30576.31	11397.15
Saccade L	1	1341	8001349991	8001390011	40020	353.64	307.34	357.73	308.01	28.92	1189.07	1.00	722.55	29511.06	-29501.65	21792.32
Saccade L	1	1342	8002968277	8002988108	19831	369.66	344.03	376.26	380.58	7.68	1342.63	1.00	387.07	31985.23	-2372.97	11847.87
Saccade L	1	1343	8004106889	8004186873	79984	373.93	308.39	376.09	312.96	69.96	1231.14	1.00	874.73	30499.11	-30662.19	15272.96
Saccade L	1	1344	8009800533	8009820862	20329	351.11	296.81	334.57	279.05	0.49	62.04	1.00	24.18	1491.94	-1434.60	1147.09
Saccade L	1	1345	8011458629	8011478656	20027	344.76	336.47	345.68	338.44	0.11	8.65	0.00	5.67	-42.63	-186.91	103.89
Saccade L	1	1346	8012417995	8012877154	459159	321.91	330.38	336.38	354.35	418.07	1953.72	0.78	910.51	48608.29	-48734.94	35333.21
Saccade L	1	1347	8013496386	8013656259	159873	339.55	361.62	317.44	348.22	114.15	1946.41	0.13	714.01	48527.44	-48436.11	38715.72
Saccade L	1	1348	8015154532	8015194532	40000	319.99	372.96	321.19	374.54	31.31	1954.85	1.00	782.66	48837.43	-48797.75	48787.82
Saccade L	1	1349	8015833810	8015933639	99829	277.78	307.38	302.76	323.21	54.92	1117.45	1.00	550.12	27261.67	-27708.07	22774.10
Saccade L	1	1350	8018770507	8018810861	40354	449.52	312.99	433.57	326.58	33.28	1373.00	0.00	824.75	34324.95	-33907.68	25543.29
Saccade L	1	1351	8019689417	8019710563	21146	357.81	322.29	354.81	322.91	0.18	16.03	1.00	8.49	1922.52	104.03	755.22
Saccade L	1	1352	8021108322	8021147972	39650	341.34	357.01	341.62	360.08	31.25	1948.99	1.00	788.17	48580.45	-48409.87	48262.55
Saccade L	1	1353	8021527383	8021547520	20137	350.65	317.10	354.68	314.27	0.89	102.45	1.00	44.18	-128.35	-2246.29	1217.59
Saccade L	1	1354	8023964637	8024005737	41100	342.60	341.66	344.84	332.91	32.15	1327.37	1.00	782.26	26463.87	-30175.26	22344.96
Saccade L	1	1355	8025782834	8025802990	20156	376.33	354.32	376.43	354.68	0.07	6.28	1.00	3.43	18.88	-132.68	68.85
Saccade L	1	1356	8026122283	8026162294	40011	393.91	357.49	391.01	361.91	31.71	1974.41	1.00	792.53	49206.99	-49210.46	49066.14
Saccade L	1	1357	8026362022	8026382277	20255	325.02	371.11	294.21	362.86	1.19	136.81	0.00	58.55	1840.08	-3220.77	2330.61
Saccade L	1	1358	8027760384	8027800607	40223	378.96	318.07	377.47	320.01	28.87	1792.89	1.00	717.81	44743.11	-44739.38	44679.83
Saccade L	1	1359	8029039013	8029118889	79876	360.54	308.11	358.73	305.84	41.34	1804.65	0.25	517.55	44988.29	-44944.53	29864.23
Saccade L	1	1360	8029518515	8029558390	39875	351.04	306.62	354.17	303.26	29.11	1822.12	0.50	730.03	45412.26	-45381.58	45221.74
Saccade L	1	1361	8029878139	8030037884	159745	327.67	274.74	342.49	296.29	103.99	1778.80	0.50	650.95	44343.68	-44263.51	35184.16
Saccade L	1	1362	8030137872	8030357505	219633	360.15	311.22	343.42	300.29	112.10	1773.92	1.00	510.40	44226.04	-44311.68	27177.69
Saccade L	1	1363	8030717019	8030798231	81212	352.47	300.40	362.72	302.35	82.49	1783.31	0.74	1015.74	44021.46	-44367.16	29592.23
Saccade L	1	1364	8030936962	8030977018	40056	375.90	309.71	377.23	313.07	28.40	1769.56	1.00	709.10	44138.12	-44103.20	44047.92
Saccade L	1	1365	8031316522	8031336515	19993	413.25	-5.88	0.00	-1.70	10.45	1044.53	0.00	522.64	26111.95	-26077.11	26087.82
Saccade L	1	1366	8032834769	8033074534	239765	423.86	263.76	435.10	294.20	226.42	1318.55	1.00	944.35	31507.88	-32849.28	16023.98
Saccade L	1	1367	8036092205	8036111041	18836	466.34	328.68	472.38	390.24	14.67	1528.62	1.00	778.61	3950.74	-3950.74	3473.89
Saccade L	1	1368	8036491718	8036591598	99880	461.97	305.36	461.27	311.73	52.37	1394.63	1.00	524.30	34826.48	-34717.66	24826.10
Saccade L	1	1369	8038408440	8038489483	81043	362.95	186.54	356.90	166.18	23.75	1031.64	0.25	293.04	25688.45	-25790.99	16885.81
Saccade L	1	1370	8039288590	8039307513	18923	307.84	163.11	309.41	238.11	5.73	987.91	1.00	302.92	24064.02	-4791.37	11159.18
Saccade L	1	1371	8040166531	8040187735	21204	296.27	233.46	245.32	234.20	1.43	130.20	1.00	67.26	3201.18	-2940.25	2391.53
Saccade L	1	1372	8040606001	8040626006	20005	187.28	233.98	277.23	229.92	1.76	230.00	1.00	87.87	5690.80	-5589.68	4421.04
Saccade L	1	1373	8041265398	8041286452	21054	353.71	209.48	358.25	209.99	0.19	11.68	1.00	9.14	104.32	-126.99	111.92
Saccade L	1	1374	8043662644	8043762679	100035	245.04	-390.64	290.98	422.75	80.40	2057.90	1.00	803.70	49125.49	-50864.80	28162.83
Saccade L	1	1375	8043862409	8043902451	40042	318.72	416.86	325.87	411.96	34.13	2091.04	0.53	852.34	52183.22	-51872.75	51460.36
Saccade L	1	1376	8044142157	8044183109	40952	342.66	372.19	346.45	272.34	4.08	140.47	1.00	99.63	2723.08	-1788.40	1243.24
Saccade L	1	1377	8044501764	8044521644	19880	365.97	199.26	367.59	203.48	0.13	11.55	1.00	6.68	196.20	-91.15	132.25
Saccade L	1	1378	8044621518	8044641670	20152	376.44	254.94	384.87	309.80	7.56	1242.82	1.00	375.11	28523.54	-3545.30	11755.18
Saccade L	1	1379	8045281210	8045300770	19560	370.00	239.99	368.45	239.44	0.10	8.08	1.00	5.34	90.51	-96.52	72.63
Saccade L	1	1380	8045840271	8045860143	19872	441.07	249.54	448.44	247.62	0.80	68.09	0.00	40.42	201.37	-1033.75	644.46
Saccade L	1	1381	8046459522	8046479827	20305	425.95	298.93	425.19	299.83	0.06	3.14	1.00	2.72	47.27	-35.81	28.79
Saccade L	1	1382	8050095385	8050395164	299779	348.10	259.51	350.54	298.04	245.65	1178.02	0.94	819.43	28910.34	-29076.55	15035.89
Saccade L	1	1383	8051453896	8051653769	199873	328.57	385.42	357.66	276.86	195.91	1273.01	0.00	980.17	31825.15	-27713.16	8125.47
Saccade L	1	1384	8052452772	8052473207	20435	300.76	294.20	300.10	296.34	0.10	6.05	1.00	5.06	62.31	8.95	30.63
Saccade L	1	1385	8053212023	8053273086	61063	339.60	313.99	348.08	370.40	2.65	70.52	1.00	43.37	31532.47	196.64	6790.20
Saccade L	1	1386	8053331918	8053391898	59980	741.19	-193.25	0.00	-0.81	89.37	1917.15	0.68	1489.97	13863.60	-47914.03	22243.88
Saccade L	1	1387	8053651520	8053672460	20940	604.35	8.16	0.00	1.54	15.80	1508.82	0.00	754.76	37719.31	-37687.81	37697.15
Saccade L	1	1388	8056008772	8056088777	80005	261.66	281.05	247.71	283.90	84.73	1822.88	1.00	1059.12	43778.12	-45482.45	29748.03
Saccade L	1	1389	8060024377	8060064577	40200	417.22	312.21	417.78	314.38	29.67	1841.35	1.00	738.01	46007.93	-45939.97	45872.87
Saccade L	1	1390	8062321756	8062341755	19999	339.86	329.24	338.87	330.00	0.10	9.11	1.00	4.76	8.65	-147.50	79.65
Saccade L	1	1391	8063001019	8063020995	19976	333.40	374.66	328.82	412.99	7.52	1325.05	1.00	376.48	31565.08	-2466.13	12001.06
Saccade L	1	1392	8063600268	8063680163	79895	322.76	374.63	326.01	330.43	85.78	1371.42	1.00	1073.71	-486.62	-28790.92	10369.35
Saccade L	1	1393	8065678028	8065797940	119912	346.52	318.69	345.48	324.92	98.31	1842.25	1.00	819.85	46005.26	-45953.68	45860.02
Saccade L	1	1394	8065917849	8065997661	79812	355.75	333.07	351.25	341.96	46.77	1893.15	1.00	586.04	46262.40	-46675.54	31092.96
Saccade L	1	1395	8066736753	8066896624	159871	376.16	397.94	364.43	330.93	172.40	1372.61	0.00	1078.35	34315.18	-30800.73	10120.57
Saccade L	1	1396	8067995402	8068015361	19959	373.21	371.24	369.07	393.86	7.37	1353.70	1.00	369.45	33063.86	-1469.50	11716.09
Saccade L	1	1397	8068754525	8069433778	679253	351.26	391.97	353.95	357.45	839.69	1321.22	0.00	1236.20	33030.54	-31560.79	2781.31
Saccade L	1	1398	8070013104	8070132986	119882	362.16	348.47	359.93	357.87	101.39	1909.80	1.00	845.73	47591.81	-47582.23	35538.37
Saccade L	1	1399	8070632544	8070832272	199728	308.15	342.60	360.64	324.17	172.15	1900.80	0.50	861.91	47200.84	-45957.81	30852.64
Saccade L	1	1400	8072271868	8072410483	138615	424.29	340.65	410.56	326.83	127.92	1952.17	0.57	922.83	45908.64	-46029.37	18898.06
Saccade L	1	1401	8072550273	8072670482	120209	392.02	322.06	369.57	325.89	97.37	1820.69	1.00	810.04	45345.10	-45450.25	22686.33
Saccade L	1	1402	8073029779	8073070179	40400	349.83	334.90	351.16	336.53	30.76	1899.12	1.00	761.27	47384.88	-47380.17	47332.76
Saccade L	1	1403	8075786613	8075806614	20001	356.23	338.21	359.81	381.29	7.51	1316.22	1.00	375.35	31661.53	-2761.70	12187.13
Saccade L	1	1404	8076705644	8076745638	39994	321.89	314.30	324.37	317.73	30.22	1882.05	1.00	755.67	46956.60	-46787.34	46782.97
Saccade L	1	1405	8076925358	8076966328	40970	341.51	329.38	343.09	330.44	30.94	1884.16	1.00	755.17	47055.26	-47016.46	47010.07
Saccade L	1	1406	8077185116	8077384901	199785	334.82	326.47	341.39	336.66	175.43	1901.87	0.80	878.08	47463.97	-47369.51	31479.09
Saccade L	1	1407	8077584645	8077984272	399627	338.37	325.84	348.42	342.10	327.37	1902.61	1.00	819.19	47467.27	-47274.24	25559.18
Saccade L	1	1408	8081040726	8081061250	20524	468.59	314.09	467.18	311.98	0.33	38.06	1.00	16.18	-6.57	-789.70	338.13
Saccade L	1	1409	8081620158	8081661236	41078	423.30	295.46	423.18	288.35	31.96	1296.70	0.00	778.10	32417.57	-32156.34	24187.41
Saccade L	1	1410	8084476970	8084516843	39873	214.29	429.81	215.45	355.71	11.65	1209.14	0.00	292.27	22977.65	-27974.33	13585.62
Saccade L	1	1411	8084716740	8084736614	19874	267.54	372.31	241.94	322.06	11.37	1155.77	0.00	572.15	-3417.36	-28401.07	17480.60
Saccade L	1	1412	8084816530	8084836494	19964	286.23	382.73	276.39	348.54	11.53	1203.43	0.00	577.35	25624.59	-29919.83	26160.54
Saccade L	1	1413	8085335867	8085356943	21076	303.00	382.19	334.70	374.76	0.53	83.20	1.00	25.17	1927.17	-2053.71	1401.23
Saccade L	1	1414	8086035176	8086055453	20277	297.32	347.23	277.19	343.08	0.61	63.54	0.00	29.98	1265.26	-1540.38	1332.14
Saccade L	1	1415	8086854582	8086974120	119538	323.98	311.87	298.24	287.61	98.77	1868.42	0.16	826.26	46576.31	-46523.21	46079.89
Saccade L	1	1416	8087513554	8087533542	19988	353.73	256.58	355.38	254.92	0.11	6.08	1.00	5.36	49.61	-74.96	47.23
Saccade L	1	1417	8089651454	8089671265	19811	391.11	273.59	395.93	274.07	0.27	15.79	1.00	13.75	97.98	-64.09	63.00
Saccade L	1	1418	8090590031	8090610121	20090	378.60	313.52	359.67	312.90	0.36	48.41	1.00	18.14	1050.84	-1032.41	791.67
Saccade L	1	1419	8092148741	8092168394	19653	314.33	308.93	308.87	307.10	0.25	14.70	1.00	12.60	220.70	23.94	109.50
Saccade L	1	1420	8093067354	8093087290	19936	286.37	256.68	262.72	255.77	0.43	60.49	1.00	21.78	1307.41	-1468.98	982.05
Saccade L	1	1421	8093647088	8093666595	19507	293.87	319.56	295.49	319.62	0.08	6.51	1.00	4.20	111.90	-0.60	48.21
Saccade L	1	1422	8093766521	8093806534	40013	302.90	320.90	299.07	307.57	29.58	1851.35	0.50	739.34	46192.70	-46157.90	45955.70
Saccade L	1	1423	8093966399	8094006290	39891	297.83	309.85	298.21	314.74	29.56	1850.77	1.00	741.03	46189.02	-46122.25	46053.55
Saccade L	1	1424	8095085151	8095105004	19853	319.25	318.36	321.96	320.62	0.42	38.38	1.00	21.40	-172.99	-733.85	542.27
Saccade L	1	1425	8095384761	8095424632	39871	352.51	293.64	359.22	295.14	18.69	1171.60	1.00	468.75	29125.69	-29210.05	28984.61
Saccade L	1	1426	8098081787	8098101757	19970	279.58	279.25	272.14	260.22	5.31	999.65	0.00	266.02	1305.59	-24685.61	9025.73
Saccade L	1	1427	8099819761	8099840088	20327	452.42	259.22	506.05	263.03	1.15	137.40	1.00	56.45	3338.49	-3359.63	2846.84
Saccade L	1	1428	8100479009	8100519032	40023	454.87	271.67	407.55	268.71	13.01	1329.69	0.00	325.04	4114.20	-30325.57	9226.20
Saccade L	1	1429	8100698765	8100739124	40359	348.96	254.31	352.85	255.71	27.45	1685.90	0.50	680.26	41910.94	-42059.14	41939.38
Saccade L	1	1430	8101018405	8101038707	20302	264.50	257.86	262.35	258.35	0.11	5.64	1.00	5.21	16.01	-113.29	43.55
Saccade L	1	1431	8102277043	8102297008	19965	347.38	190.64	450.37	227.44	1.94	279.29	1.00	97.39	6881.72	-6810.59	5281.42
Saccade L	1	1432	8103895235	8103915168	19933	440.25	258.10	507.53	266.11	1.32	173.10	1.00	66.45	4269.70	-4122.55	3313.37
Saccade L	1	1433	8105593249	8105613270	20021	402.06	304.42	458.83	310.41	1.51	145.88	1.00	75.44	3585.27	-3551.79	3452.06
Saccade L	1	1434	8106212665	8106232963	20298	399.33	311.08	362.61	310.08	0.74	93.88	1.00	36.25	2231.83	-2291.85	1799.73
Saccade L	1	1435	8106891856	8106911922	20066	548.75	343.05	490.89	339.81	0.99	148.09	1.00	49.21	3611.47	-3559.35	2648.85
Saccade L	1	1436	8107071815	8107111671	39856	469.39	346.77	318.67	359.82	3.47	197.15	1.00	87.08	4832.28	-4797.07	4493.17
Saccade L	1	1437	8107990665	8108010633	19968	358.33	400.68	359.36	401.53	0.03	3.41	1.00	1.72	50.02	-59.43	42.70
Saccade L	1	1438	8108570022	8108590044	20022	396.05	389.70	431.28	391.93	1.10	121.41	0.00	54.76	2118.19	-2987.83	2421.34
Saccade L	1	1439	8110547791	8110567773	19982	416.27	379.70	458.42	372.09	0.93	109.46	1.00	46.40	2681.80	-2596.99	1866.08
Saccade L	1	1440	8113824457	8113844064	19607	370.29	282.14	388.81	275.57	0.94	137.53	0.00	48.10	1226.07	-3351.76	1932.84
Saccade L	1	1441	8116341602	8116421216	79614	136.47	877.77	379.75	930.17	32.06	2161.54	0.00	402.68	15975.47	-54023.30	14407.95
Saccade L	1	1442	8117000519	8117020574	20055	411.19	946.56	366.94	943.25	16.43	2471.83	0.00	819.38	14573.56	-44487.97	20631.99
Saccade L	1	1443	8121395605	8121695392	299787	397.31	181.59	365.71	124.47	157.63	1102.62	0.00	525.81	27241.58	-27369.71	13592.95
Saccade L	1	1444	8121994895	8122174959	180064	382.07	157.90	377.33	213.35	112.64	1094.33	1.00	625.54	26523.82	-27038.98	7451.69
Saccade L	1	1445	8124811898	8124851904	40006	416.45	1125.04	629.68	1246.06	31.19	2815.16	0.00	779.70	20473.62	-63829.23	27790.28
Saccade L	1	1446	8125810776	8126070402	259626	707.12	898.34	595.77	1000.63	73.25	810.82	0.46	282.14	20188.36	-20185.78	7239.47
Saccade L	1	1447	8126330604	8126370099	39495	598.07	982.09	597.74	981.06	6.25	389.87	0.50	158.37	9609.26	-9665.62	9609.54
Saccade L	1	1448	8126450099	8126709653	259554	593.96	980.04	514.13	1054.31	111.31	2761.94	1.00	428.86	62272.63	-20801.41	12576.91
Saccade L	1	1449	8131264659	8131284538	19879	349.40	292.96	417.06	279.01	1.51	176.49	1.00	76.14	4391.39	-4208.70	3699.72
Saccade L	1	1450	8132782901	8132802860	19959	375.05	342.29	425.51	334.00	1.24	130.66	1.00	61.94	3231.68	-2984.45	2980.58
Saccade L	1	1451	8133322571	8133342277	19706	506.34	323.97	508.95	326.20	0.15	8.76	1.00	7.71	41.42	13.70	28.21
Saccade L	1	1452	8133622248	8133781788	159540	555.02	376.74	457.08	400.26	49.18	1516.33	1.00	308.25	34190.44	-37312.88	8210.48
Saccade L	1	1453	8133881706	8134041552	159846	476.80	432.08	510.88	487.42	99.31	1748.23	1.00	621.30	42745.88	-43298.32	25357.09
Saccade L	1	1454	8137897114	8137917593	20479	420.79	234.45	462.79	237.25	1.11	107.57	1.00	54.04	2602.61	-2615.66	2541.92
Saccade L	1	1455	8138776157	8138836167	60010	475.96	298.09	739.70	341.49	8.35	265.07	0.34	139.09	6483.99	-4749.46	4088.64
Saccade L	1	1456	8144589724	8144710583	120859	867.69	1232.52	689.22	1218.38	79.87	3391.49	0.00	660.82	14602.19	-81549.07	17748.27
Saccade L	1	1457	8145288923	8145548718	259795	512.41	1035.87	584.04	963.09	218.09	2727.11	0.00	839.45	60562.35	-61733.05	24785.60
Saccade L	1	1458	8151461995	8151481899	19904	293.86	377.34	291.80	356.94	12.04	1204.27	0.00	604.68	28732.32	-1054.79	10365.66
Saccade L	1	1459	8155877034	8155897340	20306	492.86	276.51	459.16	288.21	1.00	99.25	1.00	49.39	2326.72	-2166.63	2249.46
Saccade L	1	1460	8156176633	8156336542	159909	419.22	309.36	417.90	310.80	78.44	1386.36	1.00	490.53	34647.13	-34615.36	20387.91
Saccade L	1	1461	8157995009	8158014569	19560	838.23	1353.76	981.06	1237.15	19.62	3538.39	0.00	1002.83	11754.38	-88391.21	37251.34
Saccade L	1	1462	8158833835	8158853626	19791	524.06	1111.61	738.39	1122.49	16.95	2873.08	0.00	856.70	13670.55	-71654.86	32947.05
Saccade L	1	1463	8159832661	8159852502	19841	513.45	1093.67	717.49	1102.27	16.65	2832.14	0.00	839.32	13012.47	-70686.91	32180.89
Saccade L	1	1464	8160992504	8161031284	38780	499.04	352.03	496.79	351.06	35.54	1523.82	0.00	916.36	38095.60	-37870.06	28450.75
Saccade L	1	1465	8161192221	8161271033	78812	485.90	329.09	480.27	325.69	33.29	1466.93	0.24	422.41	36561.34	-36673.30	24428.96
Saccade L	1	1466	8161890461	8161950169	59708	468.05	334.54	465.38	334.33	28.64	1439.28	0.33	479.63	35927.99	-35793.49	14384.46
Saccade L	1	1467	8162349792	8162390000	40208	454.07	347.55	452.85	349.11	23.07	1430.90	0.50	573.76	35734.72	-35714.16	35713.51
Saccade L	1	1468	8163128873	8163168875	40002	440.75	366.63	440.47	368.42	23.02	1436.70	1.00	575.35	35850.12	-35802.47	35825.93
Saccade L	1	1469	8163728247	8163808123	79876	993.95	228.94	768.10	262.26	83.59	2446.40	0.00	1046.49	61159.98	-57573.63	30208.56
Saccade L	1	1470	8163967999	8163989132	21133	692.68	238.16	690.31	235.42	0.19	10.86	1.00	8.84	-39.52	-158.82	91.12
Saccade L	1	1471	8164687471	8164707161	19690	737.79	222.47	736.50	210.17	0.44	31.61	1.00	22.52	430.01	-36.41	195.32
Saccade L	1	1472	8164906868	8164926884	20016	715.10	134.14	712.82	130.76	0.23	13.53	1.00	11.67	171.30	-77.82	94.02
Saccade L	1	1473	8165546126	8165787254	241128	510.34	-408.99	329.46	440.41	83.64	1626.32	0.00	346.88	40658.10	-39703.98	9393.93
Saccade L	1	1474	8165986873	8166045622	58749	383.44	398.14	395.65	386.77	27.79	1386.35	1.00	473.05	34269.07	-34340.59	27356.53
Saccade L	1	1475	8167703759	8167723746	19987	510.56	276.05	512.09	278.46	0.12	7.29	1.00	5.95	57.07	-32.40	45.24
Saccade L	1	1476	8168183632	8168263158	79526	447.22	289.57	400.51	296.83	3.21	135.80	1.00	40.34	3173.17	-2401.55	1423.81
Saccade L	1	1477	8168462926	8168542912	79986	366.07	328.73	308.93	338.99	45.67	1926.31	1.00	570.96	47195.44	-47804.48	16908.25
Saccade L	1	1478	8168742672	8168782881	40209	364.47	377.10	373.95	390.95	32.17	1977.00	1.00	799.99	48845.47	-49030.07	48689.42
Saccade L	1	1479	8168983501	8169002381	18880	402.92	449.77	406.21	459.53	0.32	26.33	1.00	16.87	333.94	-307.36	221.98
Saccade L	1	1480	8169981632	8170001250	19618	15.38	-262.93	0.67	0.00	6.58	670.05	0.00	335.17	16748.85	-16735.37	16739.63
